  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16707                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9033   0.01463   0.00725  -0.2283   0.4178   0.1861
  -1.750   0.9311   0.01469   0.00730  -0.2280   0.4134   0.1929
  -1.500   0.9576   0.01482   0.00738  -0.2276   0.4090   0.1998
  -1.250   0.9841   0.01502   0.00750  -0.2271   0.4040   0.2066
  -1.000   1.0112   0.01510   0.00761  -0.2268   0.4007   0.2138
  -0.750   1.0379   0.01520   0.00769  -0.2263   0.3972   0.2206
  -0.500   1.0642   0.01531   0.00782  -0.2259   0.3934   0.2280
  -0.250   1.0894   0.01550   0.00794  -0.2252   0.3896   0.2347
   0.000   1.1149   0.01572   0.00812  -0.2246   0.3852   0.2421
   0.250   1.1408   0.01589   0.00828  -0.2240   0.3819   0.2494
   0.500   1.1667   0.01599   0.00841  -0.2235   0.3786   0.2566
   0.750   1.1919   0.01615   0.00858  -0.2229   0.3751   0.2639
   1.000   1.2166   0.01635   0.00873  -0.2221   0.3717   0.2708
   1.250   1.2409   0.01658   0.00895  -0.2214   0.3681   0.2783
   1.500   1.2656   0.01691   0.00921  -0.2207   0.3643   0.2855
   1.750   1.2905   0.01704   0.00939  -0.2201   0.3618   0.2928
   2.000   1.3146   0.01722   0.00960  -0.2193   0.3588   0.3001
   2.250   1.3380   0.01745   0.00980  -0.2184   0.3556   0.3070
   2.500   1.3609   0.01769   0.01006  -0.2174   0.3523   0.3145
   2.750   1.3830   0.01802   0.01034  -0.2164   0.3489   0.3217
   3.000   1.4065   0.01838   0.01067  -0.2156   0.3454   0.3289
   3.250   1.4298   0.01859   0.01093  -0.2148   0.3433   0.3363
   3.500   1.4528   0.01884   0.01119  -0.2139   0.3408   0.3434
   3.750   1.4756   0.01909   0.01148  -0.2130   0.3379   0.3509
   4.000   1.4968   0.01941   0.01180  -0.2118   0.3350   0.3582
   4.250   1.5170   0.01979   0.01213  -0.2106   0.3319   0.3650
   4.500   1.5375   0.02025   0.01258  -0.2095   0.3284   0.3724
   4.750   1.5592   0.02060   0.01295  -0.2085   0.3261   0.3800
   5.000   1.5808   0.02090   0.01330  -0.2075   0.3240   0.3872
   5.250   1.6017   0.02124   0.01369  -0.2064   0.3215   0.3947
   5.500   1.6217   0.02164   0.01409  -0.2052   0.3191   0.4020
   5.750   1.6410   0.02206   0.01454  -0.2040   0.3165   0.4092
   6.000   1.6593   0.02256   0.01503  -0.2026   0.3138   0.4168
