  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11494                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4931   0.01660   0.01257  -0.1574   0.8146   0.0029
  -1.750   0.5255   0.01458   0.01026  -0.1583   0.8135   0.0030
  -1.500   0.5597   0.01283   0.00821  -0.1593   0.8125   0.0033
  -1.250   0.5307   0.01330   0.00867  -0.1476   0.8015   0.0033
  -1.000   0.5626   0.01219   0.00724  -0.1474   0.7996   0.0037
  -0.750   0.5937   0.01090   0.00565  -0.1478   0.7980   0.0059
  -0.500   0.6275   0.00968   0.00421  -0.1491   0.7964   0.0082
  -0.250   0.6668   0.00890   0.00309  -0.1510   0.7948   0.0123
   0.000   0.6432   0.00901   0.00326  -0.1405   0.7845   0.0126
