  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16723                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1304   0.01638   0.00931  -0.1002   0.7479   0.1828
  -1.500   0.1665   0.01604   0.00898  -0.1022   0.7458   0.1932
  -1.250   0.2073   0.01566   0.00860  -0.1053   0.7441   0.2054
  -0.750   0.2196   0.01604   0.00903  -0.0972   0.7322   0.2217
  -0.500   0.2506   0.01582   0.00882  -0.0982   0.7293   0.2345
  -0.250   0.2917   0.01543   0.00846  -0.1013   0.7271   0.2514
   0.000   0.2931   0.01572   0.00880  -0.0963   0.7207   0.2616
   0.250   0.3062   0.01582   0.00893  -0.0937   0.7153   0.2745
   0.500   0.3351   0.01564   0.00879  -0.0943   0.7120   0.2940
   0.750   0.3738   0.01529   0.00849  -0.0969   0.7095   0.3186
   1.000   0.3736   0.01565   0.00891  -0.0917   0.7029   0.3337
   1.250   0.3856   0.01574   0.00909  -0.0889   0.6973   0.3582
   1.500   0.4155   0.01549   0.00892  -0.0898   0.6938   0.3937
   1.750   0.4523   0.01502   0.00863  -0.0920   0.6910   0.4533
   2.000   0.4362   0.01555   0.00935  -0.0836   0.6832   0.4958
