  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12659                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5485   0.01546   0.00855  -0.1150   0.7406   0.0704
  -1.750   0.5407   0.01567   0.00876  -0.1076   0.7319   0.0712
  -1.500   0.5635   0.01555   0.00869  -0.1065   0.7246   0.0737
  -1.250   0.5842   0.01551   0.00860  -0.1050   0.7170   0.0763
  -1.000   0.5905   0.01560   0.00870  -0.1005   0.7081   0.0781
  -0.500   0.6179   0.01569   0.00878  -0.0947   0.6915   0.0831
  -0.250   0.6382   0.01563   0.00869  -0.0932   0.6826   0.0862
   0.000   0.6424   0.01581   0.00889  -0.0884   0.6723   0.0889
   0.250   0.6577   0.01584   0.00886  -0.0859   0.6626   0.0922
   0.500   0.6602   0.01606   0.00910  -0.0809   0.6517   0.0948
   1.000   0.6756   0.01638   0.00937  -0.0729   0.6287   0.1021
   1.250   0.6820   0.01661   0.00954  -0.0688   0.6170   0.1065
   1.500   0.6864   0.01683   0.00974  -0.0642   0.6043   0.1101
   1.750   0.6927   0.01707   0.00996  -0.0601   0.5924   0.1149
   2.000   0.6973   0.01735   0.01018  -0.0557   0.5798   0.1199
   2.250   0.7014   0.01767   0.01049  -0.0513   0.5669   0.1258
   2.500   0.7062   0.01797   0.01076  -0.0470   0.5541   0.1310
   2.750   0.7084   0.01838   0.01109  -0.0423   0.5398   0.1382
   3.000   0.7124   0.01872   0.01145  -0.0380   0.5268   0.1462
   3.250   0.7158   0.01911   0.01180  -0.0336   0.5133   0.1556
   3.500   0.7166   0.01961   0.01223  -0.0288   0.4986   0.1653
   3.750   0.7199   0.02000   0.01264  -0.0245   0.4851   0.1794
   4.000   0.7228   0.02042   0.01304  -0.0202   0.4728   0.1971
   4.250   0.7247   0.02082   0.01347  -0.0157   0.4605   0.2242
   4.500   0.7247   0.02115   0.01391  -0.0108   0.4493   0.2773
   4.750   0.6984   0.02074   0.01410  -0.0004   0.4406   0.5438
   5.000   0.6586   0.02035   0.01410   0.0132   0.4339   0.7063
