  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16117                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3507   0.01153   0.00522  -0.1647   0.6405   0.2861
  -1.750   0.3817   0.01150   0.00514  -0.1652   0.6358   0.2942
  -1.500   0.4136   0.01145   0.00511  -0.1660   0.6310   0.3039
  -1.250   0.4434   0.01141   0.00508  -0.1663   0.6264   0.3121
  -1.000   0.4743   0.01130   0.00505  -0.1669   0.6215   0.3221
  -0.750   0.5049   0.01130   0.00501  -0.1673   0.6167   0.3313
  -0.500   0.5368   0.01132   0.00501  -0.1681   0.6116   0.3409
  -0.250   0.5663   0.01128   0.00502  -0.1683   0.6072   0.3505
   0.000   0.5962   0.01125   0.00502  -0.1686   0.6022   0.3596
   0.250   0.6266   0.01125   0.00504  -0.1690   0.5973   0.3695
   0.750   0.6868   0.01132   0.00512  -0.1696   0.5875   0.3882
   1.000   0.7159   0.01134   0.00516  -0.1697   0.5824   0.3976
   1.250   0.7454   0.01138   0.00519  -0.1699   0.5774   0.4064
   1.500   0.7757   0.01149   0.00527  -0.1702   0.5721   0.4160
   1.750   0.8037   0.01153   0.00534  -0.1701   0.5675   0.4243
   2.000   0.8322   0.01155   0.00542  -0.1701   0.5622   0.4333
   2.250   0.8607   0.01164   0.00550  -0.1700   0.5570   0.4423
   2.500   0.8895   0.01179   0.00559  -0.1700   0.5518   0.4500
   2.750   0.9167   0.01182   0.00570  -0.1698   0.5467   0.4587
   3.000   0.9439   0.01190   0.00581  -0.1695   0.5413   0.4671
   3.250   0.9712   0.01205   0.00591  -0.1692   0.5360   0.4747
   3.500   0.9981   0.01216   0.00603  -0.1689   0.5309   0.4824
   3.750   1.0238   0.01224   0.00619  -0.1683   0.5253   0.4904
   4.000   1.0493   0.01239   0.00632  -0.1677   0.5198   0.4980
   4.250   1.0752   0.01260   0.00645  -0.1672   0.5143   0.5043
   4.500   1.0991   0.01267   0.00662  -0.1664   0.5089   0.5123
   4.750   1.1218   0.01281   0.00679  -0.1653   0.5032   0.5195
   5.000   1.1439   0.01303   0.00695  -0.1641   0.4975   0.5264
   5.250   1.1642   0.01318   0.00712  -0.1626   0.4921   0.5321
   5.500   1.1846   0.01333   0.00731  -0.1611   0.4863   0.5392
   5.750   1.2048   0.01358   0.00755  -0.1597   0.4805   0.5460
   6.000   1.2249   0.01382   0.00783  -0.1582   0.4749   0.5526
