  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11557                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0770   0.01731   0.00964  -0.0502   0.5313   0.2212
  -1.750   0.0793   0.01741   0.00976  -0.0459   0.5277   0.2267
  -1.500   0.0837   0.01744   0.00984  -0.0420   0.5241   0.2333
  -1.250   0.0948   0.01751   0.00988  -0.0392   0.5206   0.2401
  -1.000   0.1074   0.01748   0.00986  -0.0367   0.5167   0.2485
  -0.750   0.1258   0.01751   0.00988  -0.0351   0.5132   0.2583
  -0.500   0.1260   0.01765   0.01010  -0.0307   0.5101   0.2664
   0.000   0.1423   0.01787   0.01042  -0.0244   0.5034   0.2877
   0.250   0.1550   0.01793   0.01050  -0.0220   0.5001   0.2997
   0.750   0.1847   0.01804   0.01066  -0.0181   0.4930   0.3303
   1.000   0.1893   0.01826   0.01099  -0.0146   0.4900   0.3456
   1.250   0.1973   0.01844   0.01125  -0.0116   0.4865   0.3643
   1.500   0.2081   0.01858   0.01147  -0.0091   0.4832   0.3847
   1.750   0.2207   0.01868   0.01164  -0.0069   0.4798   0.4091
   2.000   0.2411   0.01863   0.01164  -0.0059   0.4761   0.4385
   2.250   0.2497   0.01887   0.01202  -0.0032   0.4731   0.4674
   2.500   0.2576   0.01915   0.01245  -0.0005   0.4699   0.4971
   2.750   0.2680   0.01938   0.01283   0.0018   0.4667   0.5308
   3.000   0.2799   0.01962   0.01320   0.0039   0.4633   0.5662
   3.250   0.2974   0.01973   0.01342   0.0051   0.4600   0.6030
   3.500   0.3230   0.01967   0.01344   0.0054   0.4563   0.6425
   3.750   0.3318   0.02021   0.01415   0.0075   0.4535   0.6737
   4.000   0.3466   0.02066   0.01475   0.0087   0.4503   0.7036
   4.250   0.3637   0.02113   0.01534   0.0095   0.4469   0.7310
   4.500   0.3863   0.02150   0.01578   0.0094   0.4437   0.7592
   4.750   0.4160   0.02171   0.01602   0.0083   0.4405   0.7845
   5.250   0.4726   0.02281   0.01731   0.0054   0.4340   0.8306
   5.500   0.5009   0.02351   0.01810   0.0037   0.4306   0.8511
   5.750   0.5292   0.02417   0.01882   0.0020   0.4273   0.8705
   6.000   0.5629   0.02466   0.01931  -0.0002   0.4242   0.8908
