  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16403                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1330   0.01002   0.00388  -0.0767   0.9259   0.0567
  -1.750   0.1612   0.00975   0.00360  -0.0764   0.9198   0.0605
  -1.500   0.1890   0.00948   0.00336  -0.0760   0.9124   0.0645
  -1.250   0.2209   0.00917   0.00308  -0.0765   0.9067   0.0695
  -1.000   0.2450   0.00895   0.00290  -0.0753   0.8966   0.0745
  -0.750   0.2752   0.00871   0.00266  -0.0754   0.8889   0.0810
  -0.500   0.2993   0.00854   0.00253  -0.0742   0.8774   0.0880
  -0.250   0.3268   0.00836   0.00237  -0.0737   0.8671   0.0970
   0.000   0.3533   0.00820   0.00222  -0.0730   0.8551   0.1075
   0.250   0.3786   0.00806   0.00214  -0.0721   0.8417   0.1205
   0.500   0.4045   0.00794   0.00205  -0.0714   0.8277   0.1376
   0.750   0.4301   0.00782   0.00198  -0.0706   0.8126   0.1609
   1.000   0.4550   0.00770   0.00194  -0.0696   0.7957   0.1960
   1.250   0.4789   0.00753   0.00192  -0.0685   0.7767   0.2618
   1.500   0.4842   0.00613   0.00194  -0.0639   0.7580   0.7807
   1.750   0.6291   0.00633   0.00226  -0.0886   0.7083   0.9990
   2.000   0.6543   0.00651   0.00225  -0.0878   0.6695   1.0000
   2.250   0.6731   0.00673   0.00228  -0.0856   0.6274   1.0000
   2.500   0.6909   0.00702   0.00234  -0.0833   0.5801   1.0000
   2.750   0.7081   0.00736   0.00242  -0.0809   0.5277   1.0000
   3.000   0.7252   0.00775   0.00254  -0.0786   0.4733   1.0000
   3.250   0.7425   0.00816   0.00270  -0.0763   0.4192   1.0000
   3.500   0.7603   0.00858   0.00287  -0.0742   0.3678   1.0000
   3.750   0.7786   0.00900   0.00305  -0.0722   0.3216   1.0000
   4.000   0.7972   0.00941   0.00325  -0.0703   0.2805   1.0000
   4.250   0.8163   0.00981   0.00347  -0.0685   0.2452   1.0000
   4.500   0.8358   0.01018   0.00369  -0.0668   0.2154   1.0000
   4.750   0.8555   0.01055   0.00391  -0.0651   0.1899   1.0000
   5.000   0.8752   0.01092   0.00416  -0.0634   0.1679   1.0000
   5.250   0.8953   0.01127   0.00441  -0.0618   0.1498   1.0000
   5.500   0.9155   0.01162   0.00467  -0.0602   0.1344   1.0000
   5.750   0.9355   0.01198   0.00495  -0.0586   0.1216   1.0000
   6.000   0.9556   0.01234   0.00524  -0.0570   0.1109   1.0000
