  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14117                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4806   0.01672   0.00885  -0.1002   0.5453   0.1205
  -1.750   0.4937   0.01665   0.00883  -0.0978   0.5430   0.1237
  -1.500   0.5055   0.01657   0.00877  -0.0952   0.5405   0.1270
  -1.250   0.5156   0.01647   0.00871  -0.0923   0.5379   0.1304
  -1.000   0.5273   0.01642   0.00866  -0.0896   0.5354   0.1341
  -0.750   0.5362   0.01634   0.00857  -0.0864   0.5330   0.1382
  -0.500   0.5463   0.01628   0.00850  -0.0835   0.5303   0.1429
  -0.250   0.5597   0.01631   0.00849  -0.0811   0.5275   0.1479
   0.000   0.5530   0.01627   0.00853  -0.0750   0.5253   0.1521
   0.250   0.5444   0.01629   0.00859  -0.0685   0.5229   0.1562
   0.500   0.5202   0.01634   0.00864  -0.0590   0.5205   0.1585
   0.750   0.4937   0.01643   0.00871  -0.0490   0.5180   0.1603
   1.000   0.4692   0.01652   0.00881  -0.0396   0.5156   0.1633
   1.250   0.4695   0.01653   0.00881  -0.0348   0.5130   0.1706
   1.500   0.4883   0.01646   0.00873  -0.0332   0.5100   0.1839
   1.750   0.4704   0.01670   0.00904  -0.0255   0.5078   0.1908
   2.000   0.4608   0.01688   0.00930  -0.0194   0.5051   0.2031
   2.250   0.4576   0.01698   0.00950  -0.0144   0.5023   0.2263
   2.500   0.4524   0.01688   0.00960  -0.0090   0.4996   0.2823
   2.750   0.4190   0.01603   0.00942   0.0016   0.4972   0.4911
   3.000   0.3847   0.01521   0.00939   0.0134   0.4948   0.7019
   3.250   0.3974   0.01521   0.00954   0.0164   0.4920   0.7605
   3.500   0.3896   0.01577   0.01020   0.0218   0.4893   0.7787
   3.750   0.3906   0.01626   0.01077   0.0258   0.4863   0.7953
   4.000   0.4008   0.01662   0.01117   0.0284   0.4834   0.8086
   4.250   0.4108   0.01690   0.01141   0.0311   0.4807   0.8197
   4.500   0.4348   0.01707   0.01158   0.0316   0.4781   0.8297
   4.750   0.4622   0.01707   0.01150   0.0320   0.4754   0.8397
   5.000   0.4576   0.01787   0.01240   0.0361   0.4725   0.8467
   5.250   0.4623   0.01851   0.01309   0.0390   0.4694   0.8537
   5.500   0.4680   0.01900   0.01358   0.0419   0.4662   0.8608
   5.750   0.4845   0.01934   0.01391   0.0432   0.4635   0.8678
   6.000   0.5102   0.01948   0.01403   0.0432   0.4610   0.8743
