  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13456                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1478   0.01897   0.01271  -0.1655   0.6905   0.4368
  -1.750   0.1824   0.01883   0.01251  -0.1677   0.6896   0.4404
  -1.500   0.2194   0.01864   0.01226  -0.1702   0.6887   0.4437
  -1.250   0.2567   0.01841   0.01199  -0.1729   0.6878   0.4472
  -1.000   0.2941   0.01824   0.01182  -0.1755   0.6868   0.4510
  -0.750   0.3361   0.01807   0.01162  -0.1790   0.6856   0.4546
   0.000   0.2953   0.02115   0.01477  -0.1599   0.6732   0.4615
   0.250   0.3307   0.02092   0.01452  -0.1621   0.6724   0.4650
   0.500   0.3670   0.02068   0.01430  -0.1645   0.6716   0.4687
   0.750   0.4048   0.02046   0.01407  -0.1671   0.6708   0.4723
   1.000   0.4442   0.02024   0.01381  -0.1700   0.6700   0.4759
   1.250   0.4853   0.02006   0.01359  -0.1733   0.6689   0.4795
   2.000   0.4361   0.02397   0.01766  -0.1534   0.6555   0.4865
   2.250   0.4724   0.02372   0.01741  -0.1557   0.6549   0.4900
   2.500   0.5104   0.02343   0.01711  -0.1583   0.6543   0.4935
   2.750   0.5484   0.02319   0.01684  -0.1609   0.6536   0.4973
   3.000   0.5874   0.02297   0.01659  -0.1637   0.6528   0.5006
