  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11355                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1002   0.02153   0.01429  -0.0816   0.7102   0.1185
  -1.750   0.1452   0.02098   0.01376  -0.0847   0.7089   0.1204
  -1.500   0.1875   0.02056   0.01333  -0.0872   0.7075   0.1230
  -1.250   0.2384   0.02005   0.01276  -0.0913   0.7061   0.1256
  -0.750   0.2225   0.02101   0.01379  -0.0786   0.6922   0.1278
  -0.500   0.2624   0.02062   0.01340  -0.0806   0.6902   0.1306
  -0.250   0.3109   0.02013   0.01286  -0.0843   0.6885   0.1335
   0.250   0.3121   0.02097   0.01377  -0.0748   0.6750   0.1365
   0.500   0.3483   0.02068   0.01348  -0.0763   0.6720   0.1392
   0.750   0.3960   0.02022   0.01297  -0.0799   0.6696   0.1426
   1.000   0.3713   0.02125   0.01401  -0.0707   0.6599   0.1432
   1.250   0.4004   0.02119   0.01401  -0.0712   0.6555   0.1464
   1.500   0.4387   0.02088   0.01369  -0.0731   0.6522   0.1500
   1.750   0.4619   0.02095   0.01372  -0.0723   0.6472   0.1531
   2.000   0.4576   0.02168   0.01450  -0.0670   0.6388   0.1549
   2.250   0.4897   0.02151   0.01433  -0.0679   0.6337   0.1588
   2.500   0.5296   0.02119   0.01397  -0.0700   0.6300   0.1633
   2.750   0.5087   0.02240   0.01522  -0.0619   0.6201   0.1646
   3.000   0.5389   0.02231   0.01515  -0.0626   0.6146   0.1689
   3.250   0.5616   0.02242   0.01525  -0.0619   0.6086   0.1729
   3.500   0.5600   0.02326   0.01611  -0.0572   0.5999   0.1752
   3.750   0.5881   0.02321   0.01601  -0.0574   0.5938   0.1794
   4.000   0.6024   0.02363   0.01649  -0.0554   0.5875   0.1840
   4.250   0.6095   0.02426   0.01712  -0.0523   0.5788   0.1878
   4.750   0.6359   0.02519   0.01805  -0.0481   0.5629   0.1965
   5.000   0.6536   0.02549   0.01834  -0.0467   0.5554   0.2016
   5.250   0.6651   0.02604   0.01887  -0.0443   0.5472   0.2066
   5.500   0.6758   0.02663   0.01948  -0.0420   0.5382   0.2115
   5.750   0.6898   0.02710   0.01994  -0.0401   0.5297   0.2182
   6.000   0.6962   0.02791   0.02076  -0.0371   0.5202   0.2231
