  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10934                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1912   0.01818   0.01147  -0.1106   0.8099   0.0632
  -1.750   0.2461   0.01758   0.01088  -0.1170   0.8100   0.0656
  -1.500   0.2954   0.01710   0.01035  -0.1220   0.8099   0.0685
  -1.250   0.3494   0.01662   0.00990  -0.1282   0.8098   0.0717
  -1.000   0.4009   0.01621   0.00944  -0.1338   0.8097   0.0749
  -0.750   0.4533   0.01577   0.00906  -0.1396   0.8094   0.0788
  -0.500   0.5050   0.01536   0.00864  -0.1452   0.8091   0.0830
  -0.250   0.5529   0.01503   0.00833  -0.1500   0.8086   0.0872
   0.000   0.6048   0.01468   0.00803  -0.1557   0.8081   0.0922
   0.250   0.6555   0.01435   0.00771  -0.1611   0.8074   0.0975
   1.000   0.7061   0.01453   0.00800  -0.1545   0.7947   0.1084
   1.250   0.7498   0.01425   0.00773  -0.1583   0.7936   0.1149
   1.500   0.7947   0.01397   0.00751  -0.1624   0.7924   0.1222
   1.750   0.8412   0.01373   0.00733  -0.1668   0.7911   0.1301
   2.000   0.8050   0.01440   0.00803  -0.1527   0.7812   0.1303
   2.250   0.8509   0.01391   0.00756  -0.1568   0.7781   0.1387
   2.500   0.8705   0.01387   0.00755  -0.1551   0.7726   0.1454
   3.000   0.8886   0.01384   0.00755  -0.1468   0.7548   0.1571
   3.250   0.9023   0.01399   0.00773  -0.1440   0.7507   0.1634
   3.500   0.9328   0.01369   0.00744  -0.1446   0.7425   0.1737
   3.750   0.9294   0.01386   0.00756  -0.1377   0.7269   0.1786
   4.000   0.9383   0.01410   0.00790  -0.1339   0.7236   0.1869
   4.250   0.9398   0.01433   0.00810  -0.1282   0.7083   0.1928
   4.500   0.9211   0.01490   0.00854  -0.1182   0.6762   0.1969
   4.750   0.8983   0.01582   0.00923  -0.1077   0.6310   0.2002
   5.000   0.8882   0.01665   0.00991  -0.1001   0.5955   0.2049
   5.500   0.8299   0.01999   0.01256  -0.0784   0.4712   0.2085
   5.750   0.8239   0.02106   0.01348  -0.0724   0.4339   0.2150
   6.000   0.7674   0.02452   0.01608  -0.0582   0.2803   0.2097
