  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13449                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1798   0.01620   0.00906  -0.0554   0.6675   0.2694
  -1.750   0.1416   0.01552   0.00854  -0.0435   0.6624   0.3260
  -1.500   0.1279   0.01441   0.00772  -0.0364   0.6582   0.4151
  -1.250   0.0775   0.01400   0.00771  -0.0220   0.6521   0.4927
  -1.000   0.0510   0.01370   0.00780  -0.0118   0.6465   0.5807
  -0.750   0.0698   0.01371   0.00780  -0.0103   0.6425   0.5987
  -0.500   0.0967   0.01377   0.00784  -0.0102   0.6386   0.6162
  -0.250   0.0857   0.01420   0.00834  -0.0034   0.6328   0.6221
   0.000   0.0912   0.01450   0.00863   0.0005   0.6277   0.6333
   0.250   0.1160   0.01469   0.00882   0.0009   0.6235   0.6423
   0.500   0.1401   0.01475   0.00878   0.0012   0.6193   0.6461
   0.750   0.1333   0.01511   0.00917   0.0070   0.6133   0.6487
   1.000   0.1477   0.01525   0.00931   0.0089   0.6083   0.6511
   1.250   0.1763   0.01523   0.00924   0.0082   0.6043   0.6532
   1.500   0.1951   0.01538   0.00936   0.0093   0.5997   0.6557
   1.750   0.1926   0.01580   0.00979   0.0142   0.5935   0.6582
   2.000   0.2075   0.01595   0.00990   0.0160   0.5886   0.6609
   2.250   0.2350   0.01593   0.00977   0.0155   0.5844   0.6635
   2.500   0.2395   0.01627   0.01012   0.0190   0.5789   0.6661
   2.750   0.2461   0.01662   0.01051   0.0221   0.5732   0.6685
   3.000   0.2660   0.01675   0.01061   0.0228   0.5682   0.6708
   3.250   0.2959   0.01674   0.01052   0.0219   0.5637   0.6732
   3.500   0.2902   0.01735   0.01119   0.0270   0.5576   0.6759
   3.750   0.3002   0.01768   0.01148   0.0294   0.5520   0.6786
   4.000   0.3224   0.01775   0.01145   0.0297   0.5473   0.6812
   4.250   0.3358   0.01804   0.01177   0.0314   0.5421   0.6838
   4.500   0.3395   0.01860   0.01237   0.0347   0.5359   0.6863
   4.750   0.3567   0.01884   0.01258   0.0357   0.5305   0.6888
   5.000   0.3810   0.01893   0.01261   0.0356   0.5255   0.6913
   5.250   0.3825   0.01958   0.01331   0.0391   0.5199   0.6941
   5.500   0.3911   0.02005   0.01374   0.0414   0.5137   0.6967
   5.750   0.4118   0.02018   0.01379   0.0419   0.5086   0.6994
   6.000   0.4225   0.02069   0.01436   0.0436   0.5031   0.7021
