  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13481                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2619   0.01931   0.01133  -0.1200   0.6089   0.1591
  -1.750   0.2686   0.01948   0.01149  -0.1166   0.6065   0.1612
  -1.500   0.2805   0.01953   0.01159  -0.1142   0.6041   0.1641
  -1.250   0.2977   0.01958   0.01164  -0.1127   0.6021   0.1669
  -1.000   0.3196   0.01959   0.01160  -0.1120   0.6000   0.1703
  -0.750   0.3546   0.01944   0.01143  -0.1139   0.5982   0.1745
  -0.500   0.3681   0.01961   0.01163  -0.1118   0.5960   0.1778
  -0.250   0.3593   0.02007   0.01215  -0.1057   0.5935   0.1800
   0.000   0.3598   0.02046   0.01255  -0.1013   0.5909   0.1829
   0.250   0.3732   0.02063   0.01272  -0.0992   0.5886   0.1862
   0.500   0.3934   0.02065   0.01278  -0.0984   0.5866   0.1901
   0.750   0.4162   0.02067   0.01279  -0.0980   0.5847   0.1948
   1.000   0.4469   0.02063   0.01268  -0.0989   0.5830   0.1992
   1.250   0.4738   0.02062   0.01273  -0.0994   0.5810   0.2058
   1.500   0.4514   0.02150   0.01369  -0.0912   0.5779   0.2074
   1.750   0.4541   0.02197   0.01419  -0.0874   0.5752   0.2109
   2.000   0.4673   0.02224   0.01444  -0.0854   0.5729   0.2153
   2.250   0.4878   0.02230   0.01455  -0.0848   0.5710   0.2219
   2.500   0.5125   0.02229   0.01454  -0.0847   0.5691   0.2285
   2.750   0.5456   0.02216   0.01438  -0.0861   0.5676   0.2358
   3.000   0.5687   0.02226   0.01453  -0.0859   0.5657   0.2442
   3.250   0.5387   0.02361   0.01597  -0.0769   0.5622   0.2459
   3.500   0.5383   0.02431   0.01671  -0.0729   0.5593   0.2512
   3.750   0.5542   0.02455   0.01697  -0.0715   0.5571   0.2585
   4.000   0.5776   0.02456   0.01701  -0.0713   0.5553   0.2684
   4.500   0.6375   0.02427   0.01675  -0.0729   0.5522   0.2919
   4.750   0.6318   0.02522   0.01776  -0.0682   0.5495   0.2990
   5.000   0.6051   0.02689   0.01951  -0.0604   0.5454   0.3019
   5.250   0.6162   0.02729   0.01998  -0.0583   0.5429   0.3164
   5.500   0.6361   0.02743   0.02015  -0.0576   0.5412   0.3334
   5.750   0.6624   0.02725   0.02004  -0.0578   0.5396   0.3563
