  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12340                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.2217   0.01854   0.01357  -0.1151   0.7809   0.5915
  -1.000   0.2536   0.01843   0.01342  -0.1160   0.7804   0.5966
  -0.500   0.3196   0.01807   0.01302  -0.1183   0.7796   0.6056
  -0.250   0.3533   0.01789   0.01284  -0.1195   0.7793   0.6101
   0.000   0.3873   0.01773   0.01265  -0.1208   0.7790   0.6149
   0.250   0.4213   0.01760   0.01248  -0.1222   0.7786   0.6193
   0.500   0.4550   0.01744   0.01236  -0.1235   0.7783   0.6233
   0.750   0.4893   0.01731   0.01224  -0.1249   0.7780   0.6277
   1.000   0.5241   0.01719   0.01211  -0.1265   0.7776   0.6321
   1.250   0.5601   0.01706   0.01195  -0.1283   0.7772   0.6365
