  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11457                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1677   0.01388   0.00763  -0.0885   0.6328   0.5325
  -1.750   0.1325   0.01447   0.00831  -0.0773   0.6302   0.5382
  -1.500   0.1140   0.01502   0.00895  -0.0696   0.6272   0.5451
  -1.250   0.1176   0.01535   0.00928  -0.0658   0.6247   0.5537
  -1.000   0.1342   0.01543   0.00938  -0.0643   0.6227   0.5625
  -0.750   0.1586   0.01542   0.00934  -0.0640   0.6212   0.5725
  -0.500   0.1862   0.01533   0.00927  -0.0644   0.6199   0.5819
  -0.250   0.2162   0.01528   0.00917  -0.0651   0.6187   0.5918
   0.000   0.2471   0.01522   0.00912  -0.0661   0.6175   0.6005
   0.250   0.2824   0.01523   0.00909  -0.0679   0.6162   0.6103
   0.500   0.1772   0.01785   0.01190  -0.0464   0.6087   0.6140
   0.750   0.1867   0.01822   0.01231  -0.0439   0.6063   0.6226
   1.000   0.2113   0.01824   0.01229  -0.0438   0.6048   0.6320
   1.250   0.2404   0.01809   0.01218  -0.0444   0.6037   0.6410
   1.500   0.2717   0.01797   0.01201  -0.0453   0.6027   0.6505
   1.750   0.3043   0.01779   0.01185  -0.0465   0.6018   0.6592
   2.000   0.3371   0.01768   0.01171  -0.0477   0.6008   0.6687
   2.250   0.3722   0.01755   0.01159  -0.0493   0.5998   0.6771
   3.000   0.2960   0.02206   0.01634  -0.0266   0.5857   0.7027
   3.250   0.3295   0.02180   0.01606  -0.0279   0.5851   0.7122
   3.500   0.3637   0.02152   0.01580  -0.0292   0.5845   0.7219
   3.750   0.3982   0.02127   0.01554  -0.0307   0.5839   0.7315
   4.000   0.4327   0.02106   0.01535  -0.0322   0.5832   0.7412
   4.250   0.4658   0.02099   0.01527  -0.0335   0.5821   0.7511
   5.250   0.4369   0.02609   0.02067  -0.0163   0.5666   0.7964
