  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13507                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8012   0.04748   0.03995   0.0130   0.7627   0.1379
  -1.750  -0.7818   0.04761   0.04006   0.0143   0.7607   0.1398
  -1.500  -0.7571   0.04757   0.04003   0.0147   0.7591   0.1419
  -1.250  -0.7249   0.04745   0.03996   0.0141   0.7576   0.1447
  -1.000  -0.6916   0.04741   0.03994   0.0133   0.7567   0.1467
  -0.750  -0.6558   0.04747   0.03997   0.0120   0.7560   0.1497
  -0.500  -0.6223   0.04753   0.04010   0.0110   0.7555   0.1527
  -0.250  -0.5857   0.04772   0.04032   0.0096   0.7551   0.1557
   0.000  -0.6081   0.04739   0.03998   0.0175   0.7442   0.1565
   0.250  -0.5780   0.04744   0.04002   0.0170   0.7433   0.1594
   0.500  -0.5484   0.04750   0.04015   0.0166   0.7427   0.1624
   0.750  -0.5120   0.04748   0.04016   0.0152   0.7422   0.1660
