  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12073                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5020   0.01076   0.00427  -0.1291   0.4897   0.4784
  -1.750   0.5313   0.01079   0.00429  -0.1293   0.4860   0.4888
  -1.500   0.5605   0.01083   0.00430  -0.1296   0.4823   0.4984
  -1.250   0.5895   0.01093   0.00432  -0.1297   0.4787   0.5082
  -1.000   0.6183   0.01104   0.00439  -0.1299   0.4748   0.5170
  -0.750   0.6475   0.01107   0.00443  -0.1302   0.4714   0.5262
  -0.500   0.6765   0.01110   0.00447  -0.1303   0.4677   0.5345
  -0.250   0.7053   0.01118   0.00451  -0.1305   0.4641   0.5433
   0.000   0.7338   0.01128   0.00457  -0.1307   0.4606   0.5513
   0.250   0.7622   0.01145   0.00468  -0.1308   0.4570   0.5597
   0.500   0.7910   0.01149   0.00475  -0.1310   0.4541   0.5676
   0.750   0.8195   0.01156   0.00483  -0.1312   0.4506   0.5756
   1.000   0.8478   0.01164   0.00489  -0.1314   0.4470   0.5835
   1.250   0.8757   0.01175   0.00498  -0.1314   0.4435   0.5910
   1.750   0.9316   0.01203   0.00523  -0.1317   0.4371   0.6063
   2.000   0.9597   0.01212   0.00534  -0.1318   0.4340   0.6145
   2.250   0.9874   0.01221   0.00545  -0.1319   0.4308   0.6217
   2.500   1.0148   0.01233   0.00556  -0.1319   0.4274   0.6294
   2.750   1.0418   0.01251   0.00569  -0.1319   0.4239   0.6370
   3.000   1.0689   0.01270   0.00588  -0.1319   0.4205   0.6444
   3.250   1.0963   0.01280   0.00601  -0.1320   0.4178   0.6524
   3.500   1.1231   0.01290   0.00617  -0.1320   0.4148   0.6597
   3.750   1.1499   0.01304   0.00631  -0.1320   0.4118   0.6678
   4.000   1.1760   0.01319   0.00647  -0.1318   0.4087   0.6751
   4.250   1.2020   0.01343   0.00666  -0.1317   0.4052   0.6833
   4.500   1.2279   0.01361   0.00688  -0.1316   0.4022   0.6908
   4.750   1.2537   0.01373   0.00706  -0.1315   0.3994   0.6991
   5.000   1.2792   0.01388   0.00724  -0.1313   0.3965   0.7072
   5.250   1.3043   0.01404   0.00744  -0.1310   0.3936   0.7154
   5.500   1.3290   0.01423   0.00764  -0.1307   0.3907   0.7240
   5.750   1.3531   0.01450   0.00789  -0.1304   0.3874   0.7327
   6.000   1.3774   0.01474   0.00816  -0.1301   0.3845   0.7415
