  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11692                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4392   0.03122   0.02663  -0.0901   0.6320   0.0229
  -1.500   0.4912   0.02776   0.02292  -0.0895   0.6273   0.0256
  -1.000   0.5435   0.02488   0.01975  -0.0888   0.6226   0.0288
  -0.500   0.5971   0.02218   0.01671  -0.0879   0.6185   0.0320
  -0.250   0.6249   0.02083   0.01512  -0.0872   0.6162   0.0349
   0.000   0.6511   0.02000   0.01428  -0.0872   0.6139   0.0364
   0.250   0.6784   0.01891   0.01305  -0.0868   0.6113   0.0396
   0.500   0.7061   0.01796   0.01196  -0.0865   0.6087   0.0433
   0.750   0.7340   0.01718   0.01105  -0.0863   0.6064   0.0480
   1.000   0.7648   0.01380   0.00705  -0.0845   0.6044   0.0302
   1.250   0.7920   0.01331   0.00645  -0.0843   0.6021   0.0318
   1.500   0.8193   0.01316   0.00623  -0.0842   0.5995   0.0349
   1.750   0.8452   0.01299   0.00610  -0.0840   0.5971   0.0375
   2.000   0.8708   0.01282   0.00598  -0.0837   0.5945   0.0408
   2.250   0.8968   0.01271   0.00588  -0.0835   0.5915   0.0454
   2.500   0.9229   0.01256   0.00577  -0.0834   0.5888   0.0508
   2.750   0.9498   0.01246   0.00568  -0.0833   0.5862   0.0592
   3.000   0.9768   0.01238   0.00562  -0.0833   0.5836   0.0714
   3.250   1.0040   0.01239   0.00565  -0.0833   0.5807   0.0953
   3.500   1.0177   0.01140   0.00580  -0.0815   0.5780   0.6417
   3.750   1.0426   0.01094   0.00621  -0.0801   0.5748   0.9632
   4.000   1.1188   0.01117   0.00638  -0.0900   0.5713   0.9844
   4.250   1.1825   0.01115   0.00624  -0.0974   0.5660   0.9926
   4.500   1.2510   0.01112   0.00617  -0.1061   0.5577   1.0000
   4.750   1.2709   0.01119   0.00623  -0.1050   0.5524   1.0000
   5.000   1.2911   0.01127   0.00626  -0.1040   0.5481   1.0000
   5.250   1.3104   0.01141   0.00636  -0.1028   0.5438   1.0000
   5.500   1.3259   0.01159   0.00659  -0.1010   0.5392   1.0000
   5.750   1.3408   0.01175   0.00676  -0.0991   0.5344   1.0000
   6.000   1.3561   0.01189   0.00685  -0.0972   0.5296   1.0000
