  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13640                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2054   0.03935   0.03250  -0.0485   0.7568   0.0368
  -1.750  -0.1772   0.03898   0.03215  -0.0488   0.7563   0.0373
  -0.750  -0.1450   0.03978   0.03276  -0.0364   0.7420   0.0400
  -0.500  -0.1185   0.03941   0.03238  -0.0363   0.7415   0.0411
  -0.250  -0.0918   0.03923   0.03223  -0.0363   0.7410   0.0420
   0.000  -0.0649   0.03900   0.03198  -0.0362   0.7407   0.0430
   0.250  -0.0379   0.03882   0.03169  -0.0360   0.7403   0.0444
   0.500  -0.0132   0.03861   0.03156  -0.0356   0.7398   0.0455
   1.250  -0.0060   0.04009   0.03302  -0.0239   0.7255   0.0483
   1.500   0.0187   0.03991   0.03288  -0.0234   0.7250   0.0501
   1.750   0.0444   0.03976   0.03274  -0.0231   0.7245   0.0517
   2.000   0.0705   0.03964   0.03259  -0.0229   0.7241   0.0536
   2.250   0.0954   0.03953   0.03254  -0.0225   0.7236   0.0558
   3.000   0.1075   0.04114   0.03419  -0.0119   0.7090   0.0606
   3.250   0.1366   0.04080   0.03385  -0.0120   0.7084   0.0642
   3.500   0.1783   0.03958   0.03266  -0.0139   0.7079   0.0685
   3.750   0.2232   0.03809   0.03119  -0.0161   0.7072   0.0750
   4.000   0.2620   0.03703   0.03017  -0.0177   0.7067   0.0823
