  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15793                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.3995   0.01309   0.00695  -0.1835   0.7709   0.4558
  -1.000   0.4418   0.01290   0.00672  -0.1872   0.7695   0.4596
  -0.250   0.4736   0.01349   0.00738  -0.1785   0.7569   0.4685
   0.000   0.5106   0.01334   0.00720  -0.1810   0.7552   0.4723
   0.250   0.5502   0.01318   0.00698  -0.1841   0.7536   0.4760
   0.500   0.5937   0.01298   0.00682  -0.1880   0.7521   0.4801
   1.000   0.5899   0.01378   0.00770  -0.1772   0.7415   0.4856
   2.000   0.5780   0.01468   0.00823  -0.1540   0.6585   0.4964
   2.250   0.5657   0.01559   0.00896  -0.1468   0.6215   0.4990
   2.500   0.5571   0.01659   0.00978  -0.1407   0.5875   0.5018
   2.750   0.5310   0.01828   0.01118  -0.1316   0.5344   0.5040
   3.000   0.5100   0.02002   0.01265  -0.1239   0.4834   0.5063
   3.250   0.4819   0.02226   0.01452  -0.1153   0.4124   0.5083
   3.500   0.4550   0.02467   0.01649  -0.1074   0.3237   0.5099
   3.750   0.4293   0.02717   0.01857  -0.1001   0.2092   0.5120
   4.000   0.4112   0.02951   0.02049  -0.0941   0.0089   0.5140
   4.250   0.4282   0.03009   0.02113  -0.0931   0.0078   0.5172
   4.500   0.4452   0.03070   0.02180  -0.0921   0.0079   0.5208
   4.750   0.4622   0.03134   0.02248  -0.0912   0.0083   0.5244
   5.000   0.4776   0.03207   0.02327  -0.0900   0.0090   0.5275
   5.250   0.4914   0.03285   0.02417  -0.0885   0.0100   0.5310
   5.500   0.5046   0.03372   0.02513  -0.0870   0.0112   0.5342
   5.750   0.5180   0.03461   0.02609  -0.0856   0.0129   0.5374
   6.000   0.5282   0.03572   0.02726  -0.0837   0.0154   0.5408
