  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12464                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5715   0.01399   0.00685  -0.2096   0.4729   0.1818
  -1.750   0.6034   0.01406   0.00685  -0.2101   0.4684   0.1851
  -1.500   0.6356   0.01401   0.00679  -0.2106   0.4652   0.1885
  -1.250   0.6683   0.01390   0.00670  -0.2113   0.4616   0.1922
  -1.000   0.7003   0.01387   0.00668  -0.2118   0.4579   0.1958
  -0.750   0.7316   0.01391   0.00667  -0.2121   0.4543   0.1996
  -0.500   0.7625   0.01405   0.00670  -0.2124   0.4501   0.2028
  -0.250   0.7950   0.01394   0.00667  -0.2130   0.4470   0.2075
   0.000   0.8263   0.01394   0.00670  -0.2133   0.4437   0.2115
   0.250   0.8573   0.01398   0.00671  -0.2135   0.4403   0.2156
   0.500   0.8887   0.01399   0.00669  -0.2139   0.4368   0.2200
   0.750   0.9194   0.01409   0.00677  -0.2141   0.4331   0.2245
   1.000   0.9499   0.01419   0.00686  -0.2143   0.4299   0.2291
   1.250   0.9804   0.01425   0.00691  -0.2144   0.4269   0.2329
   1.500   1.0118   0.01423   0.00694  -0.2147   0.4237   0.2385
   1.750   1.0419   0.01431   0.00702  -0.2148   0.4204   0.2434
   2.000   1.0715   0.01445   0.00710  -0.2147   0.4171   0.2482
   2.250   1.1015   0.01462   0.00723  -0.2148   0.4136   0.2531
   2.500   1.1319   0.01465   0.00734  -0.2149   0.4110   0.2588
   2.750   1.1615   0.01474   0.00745  -0.2149   0.4080   0.2641
   3.000   1.1907   0.01486   0.00754  -0.2147   0.4049   0.2687
   3.250   1.2204   0.01495   0.00764  -0.2147   0.4018   0.2751
   3.500   1.2491   0.01517   0.00783  -0.2146   0.3985   0.2809
   3.750   1.2779   0.01534   0.00801  -0.2144   0.3958   0.2864
   4.000   1.3064   0.01547   0.00815  -0.2141   0.3931   0.2908
   4.250   1.3358   0.01553   0.00828  -0.2141   0.3901   0.2985
   4.500   1.3638   0.01569   0.00845  -0.2138   0.3872   0.3047
   4.750   1.3913   0.01591   0.00863  -0.2134   0.3843   0.3104
   5.000   1.4190   0.01622   0.00887  -0.2130   0.3812   0.3156
   5.250   1.4472   0.01630   0.00906  -0.2128   0.3788   0.3234
   5.500   1.4743   0.01646   0.00927  -0.2123   0.3760   0.3300
   5.750   1.5011   0.01665   0.00946  -0.2117   0.3732   0.3359
   6.000   1.5275   0.01687   0.00966  -0.2112   0.3706   0.3413
