  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12442                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3257   0.01354   0.00666  -0.1502   0.4920   0.2394
  -1.750   0.3578   0.01347   0.00660  -0.1507   0.4875   0.2428
  -1.500   0.3897   0.01346   0.00653  -0.1511   0.4827   0.2459
  -1.250   0.4212   0.01336   0.00644  -0.1516   0.4779   0.2501
  -1.000   0.4524   0.01342   0.00646  -0.1519   0.4726   0.2537
  -0.750   0.4842   0.01337   0.00645  -0.1523   0.4686   0.2575
  -0.500   0.5158   0.01338   0.00642  -0.1527   0.4641   0.2610
  -0.250   0.5471   0.01334   0.00637  -0.1531   0.4593   0.2651
   0.000   0.5779   0.01339   0.00640  -0.1533   0.4544   0.2691
   0.250   0.6091   0.01342   0.00644  -0.1536   0.4503   0.2731
   0.500   0.6403   0.01344   0.00646  -0.1539   0.4460   0.2771
   0.750   0.6713   0.01346   0.00645  -0.1541   0.4413   0.2808
   1.000   0.7018   0.01349   0.00648  -0.1543   0.4367   0.2854
   1.250   0.7322   0.01359   0.00658  -0.1545   0.4324   0.2898
   1.500   0.7630   0.01363   0.00664  -0.1547   0.4283   0.2940
   1.750   0.7933   0.01371   0.00668  -0.1547   0.4238   0.2974
   2.000   0.8235   0.01374   0.00672  -0.1549   0.4195   0.3027
   2.250   0.8530   0.01390   0.00686  -0.1549   0.4149   0.3074
   2.500   0.8832   0.01395   0.00695  -0.1550   0.4111   0.3119
   2.750   0.9130   0.01405   0.00703  -0.1550   0.4068   0.3159
   3.000   0.9423   0.01414   0.00710  -0.1549   0.4026   0.3206
   3.250   0.9709   0.01432   0.00726  -0.1548   0.3980   0.3258
   3.500   1.0003   0.01440   0.00740  -0.1548   0.3944   0.3305
   3.750   1.0293   0.01452   0.00753  -0.1546   0.3904   0.3352
   4.000   1.0574   0.01469   0.00765  -0.1544   0.3862   0.3389
   4.250   1.0852   0.01485   0.00779  -0.1541   0.3819   0.3448
   4.500   1.1134   0.01499   0.00799  -0.1539   0.3782   0.3500
   4.750   1.1413   0.01513   0.00817  -0.1536   0.3743   0.3551
   5.000   1.1683   0.01532   0.00834  -0.1532   0.3702   0.3597
   5.250   1.1940   0.01558   0.00853  -0.1526   0.3662   0.3630
   5.500   1.2208   0.01575   0.00874  -0.1522   0.3624   0.3699
   5.750   1.2473   0.01590   0.00896  -0.1517   0.3587   0.3754
   6.000   1.2725   0.01611   0.00919  -0.1511   0.3547   0.3804
