  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11703                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4862   0.03481   0.02715   0.0010   0.8027   0.0186
  -1.500  -0.5238   0.03502   0.02730   0.0179   0.7899   0.0192
  -1.250  -0.5017   0.03472   0.02696   0.0187   0.7892   0.0224
  -1.000  -0.4770   0.03446   0.02670   0.0189   0.7886   0.0276
  -0.750  -0.4497   0.03421   0.02648   0.0185   0.7881   0.0408
  -0.500  -0.4100   0.03155   0.02682   0.0129   0.7882   0.7044
  -0.250  -0.3859   0.03152   0.02694   0.0136   0.7877   0.7568
   0.000  -0.3599   0.03160   0.02703   0.0137   0.7873   0.7842
   0.250  -0.3331   0.03173   0.02721   0.0138   0.7869   0.8099
   0.500  -0.3068   0.03196   0.02746   0.0138   0.7865   0.8296
   0.750  -0.2764   0.03226   0.02773   0.0127   0.7862   0.8412
   1.000  -0.3170   0.03319   0.02876   0.0241   0.7739   0.8504
   1.250  -0.2856   0.03334   0.02888   0.0226   0.7732   0.8580
   1.500  -0.2547   0.03356   0.02907   0.0211   0.7727   0.8653
   1.750  -0.2248   0.03375   0.02923   0.0199   0.7721   0.8730
   2.000  -0.1914   0.03403   0.02951   0.0178   0.7717   0.8800
   2.250  -0.1618   0.03420   0.02967   0.0166   0.7713   0.8887
   2.500  -0.1261   0.03452   0.03000   0.0140   0.7710   0.8956
   2.750  -0.0948   0.03478   0.03025   0.0124   0.7706   0.9045
   3.000  -0.0587   0.03517   0.03067   0.0097   0.7703   0.9111
   3.250  -0.0240   0.03556   0.03108   0.0072   0.7700   0.9192
   3.500   0.0126   0.03603   0.03156   0.0043   0.7698   0.9258
   4.250   0.0612   0.03872   0.03437   0.0058   0.7561   0.9444
   4.500   0.0972   0.03922   0.03489   0.0030   0.7556   0.9483
   4.750   0.1303   0.03960   0.03529   0.0009   0.7551   0.9540
   5.000   0.1659   0.03999   0.03572  -0.0017   0.7547   0.9577
   5.250   0.2024   0.04048   0.03625  -0.0046   0.7543   0.9602
   5.500   0.2376   0.04099   0.03681  -0.0073   0.7539   0.9632
   5.750   0.2717   0.04150   0.03736  -0.0097   0.7536   0.9672
