  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10745                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.5123   0.03340   0.02836  -0.1336   0.7632   0.7743
  -1.000   0.5426   0.03476   0.02945  -0.1273   0.7227   0.7770
   0.000   0.5352   0.03730   0.03179  -0.1054   0.6695   0.7905
   0.250   0.5471   0.03771   0.03214  -0.1030   0.6596   0.7916
   0.500   0.5565   0.03820   0.03261  -0.1002   0.6487   0.7930
   0.750   0.5637   0.03853   0.03288  -0.0970   0.6394   0.7949
   1.000   0.5126   0.03847   0.03276  -0.0824   0.6246   0.8033
   1.250   0.5083   0.03959   0.03374  -0.0768   0.5962   0.8040
   1.500   0.4539   0.04290   0.03668  -0.0615   0.5224   0.8052
   1.750   0.4807   0.04271   0.03653  -0.0624   0.5286   0.8060
   2.000   0.3739   0.04890   0.04198  -0.0384   0.3724   0.8094
   2.500   0.3243   0.04957   0.04245  -0.0208   0.3214   0.8181
   2.750   0.4124   0.04600   0.03942  -0.0325   0.4344   0.8182
   3.000   0.2948   0.05410   0.04640  -0.0088   0.1366   0.8196
   3.250   0.2968   0.05568   0.04782  -0.0057   0.0108   0.8206
   3.500   0.3109   0.05617   0.04832  -0.0044   0.0094   0.8217
   3.750   0.3215   0.05653   0.04869  -0.0025   0.0093   0.8230
   4.000   0.3219   0.05670   0.04888   0.0014   0.0095   0.8255
   4.500   0.3086   0.05643   0.04863   0.0121   0.0095   0.8325
   4.750   0.3265   0.05720   0.04945   0.0124   0.0097   0.8330
   5.000   0.3405   0.05796   0.05026   0.0134   0.0101   0.8336
   5.250   0.3506   0.05878   0.05114   0.0152   0.0103   0.8343
   5.500   0.3680   0.05912   0.05143   0.0156   0.0092   0.8351
   5.750   0.3738   0.06006   0.05246   0.0181   0.0100   0.8362
   6.000   0.3784   0.06077   0.05322   0.0209   0.0112   0.8378
