  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13936                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6480   0.01353   0.00774  -0.1911   0.6648   0.4918
  -1.750   0.6896   0.01358   0.00771  -0.1940   0.6628   0.5052
  -1.500   0.6911   0.01389   0.00811  -0.1895   0.6601   0.5129
  -1.250   0.6942   0.01424   0.00849  -0.1855   0.6569   0.5214
  -1.000   0.7101   0.01445   0.00872  -0.1838   0.6543   0.5298
  -0.750   0.7323   0.01460   0.00886  -0.1831   0.6520   0.5390
  -0.500   0.7590   0.01467   0.00891  -0.1833   0.6499   0.5470
  -0.250   0.7886   0.01471   0.00893  -0.1839   0.6480   0.5549
   0.000   0.8252   0.01472   0.00886  -0.1859   0.6460   0.5629
   0.250   0.8558   0.01485   0.00900  -0.1868   0.6437   0.5696
   0.500   0.8441   0.01548   0.00971  -0.1803   0.6403   0.5751
   0.750   0.8512   0.01593   0.01015  -0.1773   0.6372   0.5812
   1.000   0.8697   0.01614   0.01040  -0.1761   0.6346   0.5871
   1.250   0.8950   0.01624   0.01048  -0.1761   0.6324   0.5933
   1.500   0.9242   0.01630   0.01047  -0.1767   0.6303   0.5997
   1.750   0.9575   0.01627   0.01045  -0.1781   0.6283   0.6054
   2.000   0.9999   0.01624   0.01036  -0.1810   0.6264   0.6118
   2.250   0.9783   0.01725   0.01147  -0.1733   0.6226   0.6167
   2.500   0.9804   0.01787   0.01214  -0.1696   0.6190   0.6216
   2.750   0.9973   0.01817   0.01246  -0.1683   0.6161   0.6268
   3.000   1.0230   0.01828   0.01254  -0.1684   0.6138   0.6327
   3.250   1.0521   0.01833   0.01255  -0.1692   0.6118   0.6384
   3.500   1.0874   0.01826   0.01247  -0.1709   0.6100   0.6436
   3.750   1.1215   0.01832   0.01251  -0.1724   0.6077   0.6493
   4.000   1.0856   0.01998   0.01429  -0.1629   0.6024   0.6538
   4.250   1.0971   0.02051   0.01484  -0.1610   0.5991   0.6588
   4.500   1.1197   0.02071   0.01505  -0.1607   0.5966   0.6638
   4.750   1.1473   0.02077   0.01509  -0.1612   0.5944   0.6695
   5.250   1.2222   0.02046   0.01471  -0.1653   0.5904   0.6801
   5.500   1.1822   0.02264   0.01705  -0.1558   0.5846   0.6843
   5.750   1.1890   0.02344   0.01787  -0.1533   0.5807   0.6898
   6.000   1.2122   0.02365   0.01806  -0.1532   0.5780   0.6951
