  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13942                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6019   0.04160   0.03395   0.0116   0.7533   0.1050
  -1.750  -0.5740   0.04159   0.03400   0.0115   0.7528   0.1071
  -1.500  -0.5444   0.04166   0.03409   0.0112   0.7523   0.1097
  -1.250  -0.5155   0.04181   0.03424   0.0109   0.7519   0.1127
  -1.000  -0.4862   0.04196   0.03446   0.0105   0.7516   0.1155
  -0.750  -0.4546   0.04213   0.03464   0.0098   0.7513   0.1186
  -0.500  -0.4226   0.04230   0.03486   0.0089   0.7510   0.1223
   0.250  -0.3627   0.04119   0.03385   0.0129   0.7372   0.1321
   0.500  -0.3024   0.03982   0.03248   0.0081   0.7364   0.1381
   0.750  -0.2605   0.03924   0.03199   0.0059   0.7360   0.1446
