  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14845                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1445   0.02033   0.01345  -0.0593   0.7080   0.2350
  -1.750  -0.1034   0.01986   0.01295  -0.0617   0.7057   0.2404
  -1.500  -0.0577   0.01932   0.01239  -0.0651   0.7037   0.2460
  -1.250  -0.0693   0.02009   0.01321  -0.0584   0.6918   0.2488
  -1.000  -0.0319   0.01973   0.01282  -0.0602   0.6878   0.2544
  -0.750   0.0119   0.01927   0.01230  -0.0631   0.6844   0.2599
  -0.500   0.0091   0.01991   0.01299  -0.0581   0.6734   0.2639
  -0.250   0.0432   0.01964   0.01270  -0.0593   0.6677   0.2697
   0.000   0.0810   0.01936   0.01233  -0.0612   0.6632   0.2749
   0.250   0.0818   0.01996   0.01299  -0.0569   0.6519   0.2795
   0.500   0.1145   0.01976   0.01277  -0.0579   0.6461   0.2854
   0.750   0.1316   0.02002   0.01300  -0.0563   0.6382   0.2906
   1.000   0.1503   0.02022   0.01320  -0.0551   0.6297   0.2961
   1.250   0.1821   0.02006   0.01300  -0.0560   0.6231   0.3028
   1.500   0.1918   0.02055   0.01350  -0.0532   0.6140   0.3076
   1.750   0.2138   0.02069   0.01359  -0.0525   0.6059   0.3133
   2.000   0.2362   0.02081   0.01373  -0.0519   0.5984   0.3203
   2.250   0.2484   0.02128   0.01420  -0.0497   0.5896   0.3259
   2.500   0.2711   0.02142   0.01425  -0.0491   0.5816   0.3315
   2.750   0.2879   0.02176   0.01465  -0.0477   0.5741   0.3385
   3.000   0.3057   0.02208   0.01497  -0.0464   0.5665   0.3449
   3.250   0.3276   0.02227   0.01507  -0.0457   0.5591   0.3515
   3.500   0.3427   0.02271   0.01558  -0.0441   0.5517   0.3591
   3.750   0.3585   0.02312   0.01599  -0.0426   0.5439   0.3665
   4.000   0.3800   0.02335   0.01613  -0.0419   0.5370   0.3730
   4.250   0.3967   0.02376   0.01662  -0.0406   0.5306   0.3811
   4.500   0.4133   0.02418   0.01706  -0.0392   0.5233   0.3897
   4.750   0.4329   0.02449   0.01730  -0.0383   0.5169   0.3966
   5.000   0.4502   0.02490   0.01776  -0.0372   0.5102   0.4057
   5.250   0.4660   0.02540   0.01830  -0.0358   0.5041   0.4152
   5.500   0.4838   0.02581   0.01868  -0.0347   0.4977   0.4228
   5.750   0.5051   0.02606   0.01893  -0.0342   0.4911   0.4344
   6.000   0.5197   0.02664   0.01956  -0.0327   0.4857   0.4435
