  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13411                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5932   0.01004   0.00370  -0.1718   0.6511   0.2342
  -1.750   0.6223   0.00985   0.00365  -0.1723   0.6481   0.3012
  -1.500   0.6513   0.00975   0.00361  -0.1727   0.6453   0.3545
  -1.250   0.6803   0.00974   0.00363  -0.1732   0.6425   0.3995
  -1.000   0.7090   0.00971   0.00368  -0.1736   0.6399   0.4395
  -0.750   0.7376   0.00968   0.00371  -0.1739   0.6370   0.4739
  -0.500   0.7662   0.00966   0.00373  -0.1742   0.6339   0.5041
  -0.250   0.7948   0.00965   0.00373  -0.1745   0.6309   0.5327
   0.000   0.8234   0.00965   0.00375  -0.1748   0.6282   0.5600
   0.250   0.8521   0.00971   0.00380  -0.1752   0.6254   0.5873
   0.500   0.8802   0.00974   0.00388  -0.1754   0.6227   0.6155
   0.750   0.9081   0.00973   0.00396  -0.1756   0.6198   0.6448
   1.000   0.9359   0.00972   0.00402  -0.1758   0.6166   0.6771
   1.250   0.9636   0.00969   0.00407  -0.1760   0.6136   0.7150
   1.500   0.9905   0.00964   0.00412  -0.1759   0.6109   0.7651
   1.750   1.0111   0.00937   0.00416  -0.1743   0.6082   0.9119
   2.000   1.0420   0.00946   0.00423  -0.1752   0.6053   1.0000
   2.250   1.0700   0.00956   0.00432  -0.1756   0.6023   1.0000
   2.500   1.0980   0.00965   0.00439  -0.1759   0.5991   1.0000
   2.750   1.1261   0.00976   0.00447  -0.1762   0.5961   1.0000
   3.000   1.1542   0.00987   0.00455  -0.1765   0.5933   1.0000
   3.250   1.1827   0.01005   0.00465  -0.1769   0.5903   1.0000
   3.500   1.2099   0.01019   0.00481  -0.1772   0.5874   1.0000
   3.750   1.2368   0.01030   0.00496  -0.1773   0.5842   1.0000
   4.000   1.2640   0.01043   0.00509  -0.1775   0.5811   1.0000
   4.250   1.2913   0.01055   0.00521  -0.1777   0.5780   1.0000
   4.500   1.3187   0.01069   0.00533  -0.1780   0.5750   1.0000
   4.750   1.3467   0.01091   0.00551  -0.1783   0.5717   1.0000
   5.000   1.3722   0.01104   0.00571  -0.1783   0.5688   1.0000
   5.250   1.3982   0.01119   0.00591  -0.1783   0.5656   1.0000
   5.500   1.4243   0.01133   0.00608  -0.1783   0.5622   1.0000
   5.750   1.4506   0.01147   0.00624  -0.1784   0.5590   1.0000
   6.000   1.4778   0.01168   0.00643  -0.1786   0.5558   1.0000
