  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11938                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2790   0.01525   0.00864  -0.1220   0.7213   0.3918
  -1.750   0.2919   0.01522   0.00863  -0.1194   0.7183   0.4026
  -1.500   0.3121   0.01509   0.00853  -0.1183   0.7158   0.4154
  -1.250   0.3393   0.01492   0.00840  -0.1187   0.7135   0.4310
  -1.000   0.3802   0.01473   0.00822  -0.1220   0.7113   0.4501
  -0.750   0.3349   0.01514   0.00874  -0.1072   0.7062   0.4562
  -0.250   0.3461   0.01512   0.00883  -0.0990   0.6997   0.4909
   0.000   0.3640   0.01491   0.00871  -0.0973   0.6972   0.5174
   0.250   0.3891   0.01457   0.00848  -0.0972   0.6948   0.5514
   0.500   0.3634   0.01476   0.00884  -0.0866   0.6905   0.5814
   0.750   0.3322   0.01484   0.00916  -0.0749   0.6858   0.6252
   1.250   0.5088   0.01660   0.01175  -0.0996   0.6829   0.8230
   1.500   0.5243   0.01677   0.01189  -0.0972   0.6801   0.8397
   1.750   0.5483   0.01688   0.01194  -0.0965   0.6778   0.8526
   2.000   0.5771   0.01745   0.01251  -0.0969   0.6750   0.8596
   2.250   0.5555   0.01833   0.01345  -0.0872   0.6700   0.8689
   2.500   0.5857   0.01893   0.01404  -0.0880   0.6669   0.8733
   2.750   0.5943   0.01914   0.01422  -0.0844   0.6640   0.8820
   3.000   0.6466   0.01950   0.01455  -0.0896   0.6619   0.8836
   3.250   0.7050   0.01976   0.01475  -0.0960   0.6600   0.8855
   3.500   0.7123   0.02045   0.01548  -0.0924   0.6562   0.8901
   3.750   0.7029   0.02123   0.01631  -0.0855   0.6516   0.8974
   4.000   0.7420   0.02165   0.01671  -0.0883   0.6486   0.8991
   4.250   0.7830   0.02188   0.01692  -0.0914   0.6460   0.9011
   4.500   0.8243   0.02204   0.01705  -0.0945   0.6439   0.9043
   4.750   0.8552   0.02206   0.01700  -0.0954   0.6416   0.9107
   5.000   0.8552   0.02323   0.01828  -0.0910   0.6363   0.9130
   5.250   0.8849   0.02371   0.01878  -0.0921   0.6326   0.9156
   5.500   0.9113   0.02399   0.01905  -0.0923   0.6295   0.9200
   5.750   0.9396   0.02418   0.01922  -0.0928   0.6270   0.9253
   6.000   0.9963   0.02396   0.01894  -0.0991   0.6248   0.9264
