  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14170                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1120   0.02191   0.01445  -0.0810   0.6432   0.1001
  -1.750   0.1181   0.02228   0.01476  -0.0772   0.6354   0.1012
  -1.500   0.1516   0.02203   0.01448  -0.0786   0.6297   0.1027
  -1.250   0.1793   0.02195   0.01439  -0.0787   0.6241   0.1041
  -1.000   0.1875   0.02234   0.01480  -0.0755   0.6169   0.1052
  -0.750   0.2101   0.02240   0.01479  -0.0747   0.6106   0.1071
  -0.500   0.2402   0.02230   0.01456  -0.0752   0.6042   0.1088
  -0.250   0.2517   0.02267   0.01502  -0.0729   0.5974   0.1103
   0.000   0.2698   0.02289   0.01523  -0.0714   0.5911   0.1118
   0.250   0.2972   0.02288   0.01513  -0.0715   0.5847   0.1139
   0.500   0.3124   0.02323   0.01546  -0.0697   0.5792   0.1156
   0.750   0.3326   0.02348   0.01574  -0.0689   0.5726   0.1175
   1.000   0.3568   0.02361   0.01583  -0.0686   0.5663   0.1189
   1.250   0.3770   0.02383   0.01603  -0.0676   0.5601   0.1215
   1.500   0.3903   0.02432   0.01651  -0.0655   0.5541   0.1233
   1.750   0.4131   0.02457   0.01675  -0.0652   0.5482   0.1255
   2.000   0.4384   0.02469   0.01683  -0.0652   0.5419   0.1279
   2.250   0.4532   0.02515   0.01732  -0.0634   0.5367   0.1305
   2.500   0.4703   0.02559   0.01773  -0.0621   0.5307   0.1325
   2.750   0.4936   0.02588   0.01803  -0.0619   0.5249   0.1354
   3.000   0.5196   0.02602   0.01813  -0.0620   0.5194   0.1385
   3.250   0.5302   0.02674   0.01889  -0.0598   0.5139   0.1407
   3.500   0.5492   0.02719   0.01932  -0.0590   0.5085   0.1437
   3.750   0.5714   0.02754   0.01968  -0.0586   0.5030   0.1472
   4.000   0.5967   0.02777   0.01986  -0.0588   0.4980   0.1505
   4.250   0.6082   0.02853   0.02066  -0.0568   0.4924   0.1531
   4.500   0.6293   0.02910   0.02128  -0.0566   0.4871   0.1569
   4.750   0.6497   0.02954   0.02169  -0.0561   0.4822   0.1609
   5.000   0.6733   0.02978   0.02186  -0.0559   0.4772   0.1649
   5.250   0.6900   0.03052   0.02271  -0.0551   0.4727   0.1699
   5.500   0.7041   0.03120   0.02342  -0.0536   0.4673   0.1739
   5.750   0.7217   0.03171   0.02389  -0.0526   0.4632   0.1781
   6.000   0.7445   0.03207   0.02424  -0.0526   0.4577   0.1843
