  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12848                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.4950   0.03039   0.02548  -0.0904   0.6930   0.7941
  -1.250   0.5110   0.03091   0.02600  -0.0888   0.6892   0.7948
  -1.000   0.5432   0.03090   0.02594  -0.0904   0.6865   0.7953
  -0.750   0.5785   0.03084   0.02584  -0.0927   0.6847   0.7958
  -0.500   0.6182   0.03062   0.02556  -0.0959   0.6827   0.7963
  -0.250   0.6647   0.03028   0.02514  -0.1005   0.6812   0.7968
   0.000   0.6432   0.03189   0.02685  -0.0915   0.6752   0.7987
   0.250   0.6468   0.03256   0.02753  -0.0877   0.6707   0.8007
   0.500   0.6666   0.03247   0.02740  -0.0870   0.6678   0.8033
   0.750   0.6560   0.03176   0.02664  -0.0806   0.6651   0.8120
   1.000   0.7005   0.03139   0.02621  -0.0848   0.6633   0.8124
   1.250   0.6951   0.03254   0.02741  -0.0793   0.6580   0.8136
   1.500   0.6924   0.03354   0.02846  -0.0745   0.6528   0.8152
   2.000   0.7434   0.03344   0.02829  -0.0754   0.6473   0.8186
   2.250   0.7331   0.03245   0.02723  -0.0689   0.6450   0.8277
   2.750   0.7339   0.03473   0.02960  -0.0609   0.6344   0.8297
   3.000   0.7597   0.03482   0.02967  -0.0615   0.6311   0.8306
   3.500   0.8289   0.03430   0.02906  -0.0660   0.6266   0.8328
   3.750   0.7522   0.03537   0.03020  -0.0473   0.6193   0.8435
   4.000   0.7680   0.03605   0.03089  -0.0463   0.6148   0.8442
   4.250   0.7966   0.03611   0.03092  -0.0475   0.6117   0.8448
   4.500   0.8439   0.03526   0.02996  -0.0519   0.6070   0.8453
   4.750   0.8745   0.03531   0.03003  -0.0537   0.6070   0.8460
   5.000   0.8426   0.03761   0.03245  -0.0444   0.5993   0.8481
   5.250   0.8521   0.03803   0.03286  -0.0422   0.5949   0.8501
   5.500   0.8276   0.03738   0.03216  -0.0328   0.5912   0.8590
   5.750   0.8713   0.03681   0.03152  -0.0366   0.5886   0.8594
