  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10963                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7216   0.03676   0.03289  -0.2117   0.7264   0.0661
  -1.500   0.7473   0.03249   0.02864  -0.2166   0.7212   0.0698
  -1.250   0.7604   0.03158   0.02776  -0.2154   0.7189   0.0703
  -1.000   0.7794   0.03032   0.02650  -0.2162   0.7166   0.0714
  -0.750   0.9445   0.01531   0.00925  -0.2796   0.7209   0.0735
  -0.500   0.9704   0.01496   0.00880  -0.2794   0.7187   0.0749
  -0.250   0.9971   0.01490   0.00877  -0.2791   0.7167   0.0763
   0.000   1.0258   0.01471   0.00852  -0.2793   0.7148   0.0780
   0.250   1.0564   0.01440   0.00803  -0.2799   0.7131   0.0799
   0.500   1.0873   0.01430   0.00796  -0.2805   0.7113   0.0814
   0.750   1.1140   0.01431   0.00795  -0.2803   0.7094   0.0835
   1.000   1.1339   0.01425   0.00784  -0.2787   0.7072   0.0854
   1.250   1.1559   0.01418   0.00785  -0.2776   0.7049   0.0871
   1.500   1.1806   0.01414   0.00781  -0.2769   0.7027   0.0891
   1.750   1.2079   0.01406   0.00765  -0.2767   0.7006   0.0916
   2.000   1.2369   0.01399   0.00762  -0.2769   0.6988   0.0941
   2.250   1.2677   0.01396   0.00756  -0.2774   0.6972   0.0970
   2.500   1.3007   0.01395   0.00753  -0.2784   0.6955   0.0999
   2.750   1.3161   0.01406   0.00772  -0.2759   0.6933   0.1024
   3.000   1.3330   0.01416   0.00782  -0.2737   0.6907   0.1052
   3.250   1.3542   0.01415   0.00789  -0.2723   0.6883   0.1081
   3.500   1.3793   0.01418   0.00793  -0.2717   0.6863   0.1117
   3.750   1.4077   0.01417   0.00794  -0.2717   0.6845   0.1156
   4.000   1.4386   0.01419   0.00797  -0.2723   0.6829   0.1201
   4.250   1.4723   0.01423   0.00802  -0.2734   0.6812   0.1251
   4.500   1.4856   0.01442   0.00829  -0.2705   0.6787   0.1291
   4.750   1.4914   0.01457   0.00849  -0.2660   0.6759   0.1323
   5.000   1.5071   0.01466   0.00866  -0.2636   0.6731   0.1368
   5.250   1.5337   0.01450   0.00846  -0.2631   0.6691   0.1426
   5.500   1.5521   0.01446   0.00844  -0.2610   0.6642   0.1484
   5.750   1.5486   0.01473   0.00878  -0.2548   0.6591   0.1520
   6.000   1.5684   0.01468   0.00873  -0.2530   0.6546   0.1585
