  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16186                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7071   0.04636   0.03915  -0.0431   0.6568   0.1870
  -1.750  -0.6819   0.04642   0.03917  -0.0432   0.6556   0.1899
  -1.500  -0.6531   0.04627   0.03901  -0.0439   0.6548   0.1929
  -1.250  -0.6255   0.04625   0.03903  -0.0445   0.6541   0.1960
  -1.000  -0.5967   0.04624   0.03900  -0.0453   0.6535   0.1997
  -0.750  -0.5671   0.04622   0.03893  -0.0461   0.6531   0.2027
  -0.500  -0.5356   0.04612   0.03888  -0.0474   0.6527   0.2068
  -0.250  -0.5059   0.04614   0.03892  -0.0484   0.6522   0.2106
   0.000  -0.4751   0.04611   0.03885  -0.0495   0.6518   0.2142
   0.250  -0.4430   0.04611   0.03887  -0.0510   0.6515   0.2187
   0.500  -0.4107   0.04608   0.03888  -0.0524   0.6511   0.2229
