  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11672                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4859   0.01152   0.00606  -0.1670   0.7571   0.5359
  -1.750   0.5298   0.01176   0.00627  -0.1704   0.7554   0.5645
  -1.500   0.5072   0.01216   0.00674  -0.1605   0.7499   0.5664
  -1.250   0.5237   0.01236   0.00699  -0.1585   0.7467   0.5743
  -1.000   0.5527   0.01236   0.00694  -0.1590   0.7442   0.5783
  -0.750   0.5877   0.01231   0.00680  -0.1608   0.7422   0.5820
  -0.500   0.6249   0.01220   0.00667  -0.1631   0.7404   0.5854
  -0.250   0.6651   0.01217   0.00662  -0.1659   0.7386   0.5889
   0.000   0.6673   0.01248   0.00696  -0.1612   0.7347   0.5923
   0.250   0.6692   0.01276   0.00725  -0.1564   0.7301   0.5958
   0.500   0.6949   0.01280   0.00725  -0.1564   0.7272   0.5992
   0.750   0.7271   0.01273   0.00718  -0.1576   0.7250   0.6025
   1.000   0.7633   0.01267   0.00711  -0.1596   0.7230   0.6059
   1.250   0.8042   0.01263   0.00704  -0.1626   0.7211   0.6096
   1.500   0.8037   0.01300   0.00743  -0.1575   0.7167   0.6130
   1.750   0.8077   0.01330   0.00774  -0.1533   0.7121   0.6163
   2.000   0.8329   0.01332   0.00777  -0.1531   0.7090   0.6195
   2.250   0.8657   0.01327   0.00772  -0.1545   0.7066   0.6228
   2.500   0.9026   0.01321   0.00765  -0.1567   0.7044   0.6264
   2.750   0.9488   0.01314   0.00754  -0.1608   0.7023   0.6302
   3.000   0.9205   0.01382   0.00829  -0.1503   0.6958   0.6334
   3.250   0.9389   0.01393   0.00843  -0.1490   0.6920   0.6365
   3.500   0.9692   0.01390   0.00841  -0.1498   0.6891   0.6398
   3.750   1.0056   0.01382   0.00832  -0.1519   0.6865   0.6434
   4.000   1.0308   0.01395   0.00846  -0.1519   0.6829   0.6471
   4.250   1.0187   0.01454   0.00909  -0.1448   0.6765   0.6504
   4.500   1.0408   0.01458   0.00914  -0.1441   0.6723   0.6536
   4.750   1.0763   0.01442   0.00897  -0.1459   0.6684   0.6569
   5.000   1.0735   0.01493   0.00953  -0.1407   0.6615   0.6603
   5.250   1.0808   0.01522   0.00983  -0.1373   0.6545   0.6640
   5.500   1.1178   0.01502   0.00956  -0.1394   0.6493   0.6677
   5.750   1.1076   0.01576   0.01038  -0.1331   0.6420   0.6707
   6.000   1.1185   0.01610   0.01075  -0.1305   0.6357   0.6739
