  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11668                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.5232   0.07221   0.06840   0.0647   0.8131   0.0504
  -1.250  -0.5117   0.07063   0.06680   0.0674   0.8118   0.0508
  -1.000  -0.4991   0.06861   0.06470   0.0707   0.8107   0.0509
  -0.750  -0.4836   0.06690   0.06293   0.0732   0.8099   0.0516
  -0.250  -0.4816   0.06394   0.05982   0.0847   0.7982   0.0535
   0.250   0.0465   0.03528   0.02912  -0.0124   0.8231   0.0606
   0.500   0.0809   0.03464   0.02856  -0.0134   0.8225   0.0615
   0.750   0.1748   0.03412   0.02788  -0.0274   0.8222   0.0651
   1.250   0.2253   0.03360   0.02749  -0.0265   0.8119   0.0676
   1.500   0.3036   0.03327   0.02713  -0.0369   0.8117   0.0697
   1.750   0.3657   0.03317   0.02702  -0.0439   0.8114   0.0722
   2.000   0.4122   0.03232   0.02624  -0.0474   0.8106   0.0743
   2.250   0.4478   0.03187   0.02578  -0.0487   0.8079   0.0770
   2.500   0.5061   0.03112   0.02513  -0.0547   0.8095   0.0797
