  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12935                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2002   0.01533   0.00892  -0.1139   0.7196   0.2806
  -1.750   0.2365   0.01512   0.00865  -0.1154   0.7174   0.2859
  -1.500   0.2753   0.01484   0.00837  -0.1174   0.7154   0.2917
  -1.250   0.3229   0.01456   0.00808  -0.1210   0.7136   0.2985
  -1.000   0.2779   0.01548   0.00904  -0.1076   0.7041   0.2994
  -0.750   0.3069   0.01539   0.00890  -0.1078   0.7008   0.3044
  -0.500   0.3405   0.01514   0.00868  -0.1088   0.6982   0.3105
  -0.250   0.3841   0.01486   0.00838  -0.1116   0.6960   0.3170
   0.000   0.3688   0.01550   0.00903  -0.1039   0.6887   0.3200
   0.250   0.3850   0.01560   0.00912  -0.1018   0.6838   0.3246
   0.500   0.4136   0.01548   0.00902  -0.1019   0.6804   0.3305
   0.750   0.4535   0.01525   0.00875  -0.1041   0.6776   0.3371
   1.000   0.4594   0.01563   0.00912  -0.1002   0.6720   0.3409
   1.250   0.4632   0.01597   0.00951  -0.0961   0.6655   0.3460
   1.500   0.4900   0.01592   0.00946  -0.0959   0.6613   0.3518
   1.750   0.5315   0.01567   0.00913  -0.0983   0.6579   0.3584
   2.000   0.5273   0.01626   0.00978  -0.0929   0.6510   0.3625
   2.250   0.5400   0.01654   0.01009  -0.0904   0.6449   0.3676
   2.500   0.5723   0.01643   0.00994  -0.0913   0.6407   0.3743
   2.750   0.5987   0.01649   0.00997  -0.0912   0.6361   0.3804
   3.000   0.5972   0.01716   0.01071  -0.0865   0.6284   0.3847
   3.250   0.6216   0.01724   0.01078  -0.0861   0.6229   0.3914
   3.500   0.6582   0.01707   0.01052  -0.0877   0.6185   0.3981
   3.750   0.6534   0.01795   0.01151  -0.0827   0.6103   0.4028
   4.000   0.6751   0.01815   0.01171  -0.0819   0.6038   0.4094
   4.250   0.7052   0.01815   0.01164  -0.0825   0.5985   0.4166
   4.500   0.7095   0.01895   0.01251  -0.0792   0.5904   0.4213
   4.750   0.7328   0.01918   0.01275  -0.0789   0.5838   0.4284
   5.000   0.7536   0.01951   0.01305  -0.0781   0.5773   0.4356
   5.250   0.7657   0.02020   0.01378  -0.0762   0.5693   0.4417
   5.500   0.7919   0.02040   0.01395  -0.0765   0.5622   0.4495
   5.750   0.8052   0.02110   0.01469  -0.0748   0.5544   0.4563
   6.000   0.8233   0.02168   0.01526  -0.0740   0.5458   0.4635
