  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15428                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1705   0.01358   0.00713  -0.1407   0.7463   0.3319
  -1.750   0.2026   0.01345   0.00697  -0.1418   0.7440   0.3379
  -1.500   0.2380   0.01328   0.00675  -0.1436   0.7420   0.3438
  -1.250   0.2796   0.01306   0.00654  -0.1467   0.7403   0.3505
  -1.000   0.2632   0.01354   0.00705  -0.1382   0.7340   0.3537
  -0.750   0.2783   0.01366   0.00713  -0.1359   0.7301   0.3585
  -0.500   0.3070   0.01353   0.00701  -0.1364   0.7274   0.3644
  -0.250   0.3411   0.01338   0.00686  -0.1379   0.7251   0.3708
   0.000   0.3824   0.01325   0.00666  -0.1408   0.7233   0.3775
   0.250   0.3723   0.01366   0.00712  -0.1336   0.7176   0.3810
   0.500   0.3845   0.01380   0.00730  -0.1309   0.7133   0.3863
   0.750   0.4116   0.01376   0.00724  -0.1310   0.7103   0.3923
   1.000   0.4446   0.01366   0.00710  -0.1323   0.7078   0.3985
   1.250   0.4857   0.01346   0.00692  -0.1352   0.7057   0.4058
   1.500   0.4746   0.01398   0.00748  -0.1279   0.7000   0.4096
   1.750   0.4880   0.01417   0.00765  -0.1254   0.6955   0.4147
   2.000   0.5146   0.01412   0.00762  -0.1254   0.6924   0.4214
   2.250   0.5489   0.01400   0.00751  -0.1270   0.6900   0.4281
   2.500   0.5924   0.01386   0.00730  -0.1304   0.6879   0.4352
   2.750   0.5745   0.01450   0.00804  -0.1219   0.6817   0.4391
   3.000   0.5915   0.01464   0.00822  -0.1202   0.6775   0.4455
   3.250   0.6186   0.01464   0.00819  -0.1203   0.6743   0.4522
   3.500   0.6558   0.01450   0.00805  -0.1225   0.6719   0.4595
   3.750   0.6709   0.01474   0.00834  -0.1204   0.6678   0.4659
   4.000   0.6721   0.01523   0.00886  -0.1158   0.6625   0.4713
   4.250   0.6940   0.01533   0.00896  -0.1150   0.6586   0.4777
   4.500   0.7247   0.01528   0.00894  -0.1160   0.6557   0.4854
   4.750   0.7651   0.01513   0.00876  -0.1187   0.6533   0.4938
   5.000   0.7589   0.01581   0.00952  -0.1128   0.6475   0.4990
   5.250   0.7732   0.01612   0.00988  -0.1108   0.6429   0.5063
   5.500   0.7984   0.01620   0.00996  -0.1107   0.6395   0.5143
   5.750   0.8355   0.01606   0.00984  -0.1128   0.6368   0.5229
   6.000   0.8496   0.01645   0.01028  -0.1108   0.6324   0.5304
