  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14114                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4765   0.01034   0.00368  -0.1575   0.6597   0.1943
  -1.750   0.5044   0.01029   0.00364  -0.1572   0.6550   0.2008
  -1.500   0.5327   0.01035   0.00361  -0.1570   0.6502   0.2070
  -1.250   0.5601   0.01026   0.00359  -0.1567   0.6453   0.2138
  -1.000   0.5880   0.01026   0.00358  -0.1565   0.6403   0.2205
  -0.750   0.6158   0.01024   0.00354  -0.1562   0.6354   0.2271
  -0.500   0.6436   0.01028   0.00357  -0.1560   0.6306   0.2340
  -0.250   0.6711   0.01027   0.00356  -0.1557   0.6254   0.2405
   0.000   0.6984   0.01025   0.00357  -0.1553   0.6203   0.2477
   0.250   0.7263   0.01033   0.00358  -0.1551   0.6153   0.2546
   0.500   0.7534   0.01031   0.00361  -0.1547   0.6104   0.2617
   0.750   0.7805   0.01033   0.00365  -0.1543   0.6050   0.2690
   1.000   0.8077   0.01037   0.00366  -0.1540   0.5998   0.2761
   1.250   0.8349   0.01044   0.00373  -0.1537   0.5948   0.2837
   1.500   0.8617   0.01048   0.00378  -0.1532   0.5895   0.2906
   1.750   0.8882   0.01048   0.00383  -0.1528   0.5840   0.2985
   2.000   0.9151   0.01059   0.00388  -0.1524   0.5787   0.3062
   2.250   0.9414   0.01062   0.00396  -0.1519   0.5735   0.3138
   2.500   0.9676   0.01066   0.00404  -0.1514   0.5677   0.3217
   2.750   0.9938   0.01076   0.00410  -0.1508   0.5622   0.3294
   3.000   1.0197   0.01084   0.00421  -0.1503   0.5568   0.3377
   3.250   1.0453   0.01091   0.00430  -0.1497   0.5509   0.3457
   3.500   1.0706   0.01097   0.00439  -0.1490   0.5450   0.3542
   3.750   1.0960   0.01111   0.00451  -0.1484   0.5394   0.3628
   4.000   1.1207   0.01116   0.00463  -0.1477   0.5333   0.3712
   4.250   1.1452   0.01127   0.00474  -0.1469   0.5272   0.3804
   4.500   1.1695   0.01140   0.00488  -0.1461   0.5212   0.3890
   4.750   1.1934   0.01148   0.00502  -0.1452   0.5147   0.3985
   5.000   1.2165   0.01161   0.00515  -0.1442   0.5083   0.4079
   5.250   1.2396   0.01176   0.00531  -0.1431   0.5020   0.4178
   5.500   1.2621   0.01186   0.00547  -0.1420   0.4951   0.4276
   5.750   1.2834   0.01205   0.00563  -0.1407   0.4883   0.4385
   6.000   1.3049   0.01216   0.00583  -0.1394   0.4816   0.4492
