  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14832                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4279   0.01674   0.01152  -0.2190   0.8267   0.1549
  -1.750   0.4726   0.01598   0.01082  -0.2215   0.8259   0.1575
  -1.250   0.5142   0.01571   0.01058  -0.2180   0.8126   0.1612
  -1.000   0.5589   0.01508   0.00989  -0.2204   0.8104   0.1639
  -0.500   0.6069   0.01467   0.00951  -0.2179   0.7952   0.1683
  -0.250   0.6263   0.01467   0.00952  -0.2159   0.7854   0.1704
   0.000   0.6656   0.01422   0.00902  -0.2172   0.7776   0.1732
   0.250   0.6859   0.01423   0.00897  -0.2153   0.7643   0.1753
   0.500   0.7157   0.01396   0.00870  -0.2151   0.7508   0.1781
   0.750   0.7459   0.01379   0.00849  -0.2148   0.7329   0.1809
   1.000   0.7739   0.01372   0.00829  -0.2142   0.7091   0.1836
   1.250   0.7959   0.01383   0.00821  -0.2125   0.6786   0.1861
   1.500   0.8083   0.01416   0.00832  -0.2092   0.6422   0.1884
   1.750   0.8171   0.01463   0.00862  -0.2054   0.6061   0.1907
   2.000   0.8236   0.01523   0.00905  -0.2013   0.5723   0.1928
   2.250   0.8324   0.01582   0.00947  -0.1976   0.5419   0.1951
   2.500   0.8424   0.01641   0.00989  -0.1942   0.5137   0.1974
   2.750   0.8543   0.01698   0.01029  -0.1912   0.4894   0.1995
   3.000   0.8683   0.01742   0.01066  -0.1886   0.4674   0.2027
   3.250   0.8844   0.01788   0.01105  -0.1863   0.4481   0.2055
   3.500   0.9006   0.01836   0.01144  -0.1840   0.4299   0.2083
   3.750   0.9162   0.01889   0.01185  -0.1817   0.4133   0.2112
   4.000   0.9343   0.01934   0.01220  -0.1798   0.3983   0.2136
   4.250   0.9530   0.01969   0.01254  -0.1780   0.3845   0.2177
   4.500   0.9699   0.02021   0.01298  -0.1759   0.3708   0.2209
   4.750   0.9902   0.02060   0.01333  -0.1744   0.3590   0.2243
   5.000   1.0073   0.02113   0.01378  -0.1724   0.3475   0.2275
   5.250   1.0274   0.02151   0.01412  -0.1708   0.3369   0.2312
   5.500   1.0453   0.02200   0.01458  -0.1690   0.3267   0.2351
   5.750   1.0658   0.02241   0.01498  -0.1675   0.3172   0.2388
   6.000   1.0829   0.02299   0.01548  -0.1656   0.3076   0.2424
