  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11739                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3760   0.02275   0.01615  -0.0499   0.7280   0.2737
  -1.750  -0.3313   0.02192   0.01533  -0.0527   0.7294   0.2784
  -1.500  -0.2856   0.02112   0.01456  -0.0557   0.7306   0.2836
  -0.750  -0.2379   0.02094   0.01436  -0.0495   0.7164   0.2947
  -0.500  -0.2002   0.02036   0.01383  -0.0512   0.7153   0.3002
  -0.250  -0.1591   0.01984   0.01329  -0.0534   0.7143   0.3053
   0.500  -0.1109   0.01979   0.01327  -0.0474   0.6976   0.3180
   0.750  -0.0687   0.01932   0.01276  -0.0498   0.6961   0.3235
   1.500  -0.0131   0.01933   0.01280  -0.0452   0.6783   0.3371
   2.000   0.0107   0.01987   0.01329  -0.0401   0.6628   0.3454
   2.250   0.0496   0.01940   0.01285  -0.0420   0.6591   0.3518
   2.500   0.0609   0.01972   0.01319  -0.0394   0.6509   0.3570
   2.750   0.0778   0.01992   0.01337  -0.0378   0.6430   0.3620
   3.000   0.1145   0.01962   0.01303  -0.0393   0.6386   0.3681
   3.250   0.1220   0.02010   0.01355  -0.0363   0.6288   0.3727
   3.500   0.1457   0.02017   0.01362  -0.0358   0.6215   0.3790
   3.750   0.1814   0.01993   0.01330  -0.0372   0.6157   0.3850
   4.000   0.1829   0.02070   0.01411  -0.0333   0.6049   0.3897
   4.250   0.2121   0.02065   0.01405  -0.0338   0.5977   0.3962
   4.500   0.2276   0.02107   0.01449  -0.0322   0.5890   0.4019
   4.750   0.2467   0.02139   0.01477  -0.0312   0.5797   0.4074
   5.000   0.2749   0.02146   0.01480  -0.0316   0.5723   0.4139
   5.250   0.2888   0.02205   0.01546  -0.0300   0.5630   0.4197
   5.500   0.3123   0.02228   0.01564  -0.0297   0.5541   0.4265
   5.750   0.3282   0.02283   0.01619  -0.0284   0.5454   0.4319
   6.000   0.3500   0.02324   0.01660  -0.0281   0.5365   0.4389
