  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11075                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0966   0.02190   0.01660  -0.0066   0.5831   0.6726
  -1.750  -0.1065   0.02214   0.01689  -0.0001   0.5799   0.6925
  -1.500  -0.1083   0.02218   0.01696   0.0051   0.5773   0.7123
  -1.250  -0.1010   0.02210   0.01688   0.0087   0.5749   0.7283
  -1.000  -0.0831   0.02180   0.01655   0.0107   0.5727   0.7421
  -0.750  -0.1048   0.02248   0.01726   0.0189   0.5691   0.7518
  -0.500  -0.1320   0.02372   0.01862   0.0275   0.5645   0.7639
  -0.250  -0.1439   0.02418   0.01908   0.0341   0.5611   0.7748
   0.000  -0.1263   0.02434   0.01925   0.0355   0.5587   0.7856
   0.250  -0.1112   0.02437   0.01925   0.0375   0.5567   0.7960
   0.500  -0.0894   0.02416   0.01899   0.0386   0.5547   0.8059
   0.750  -0.0491   0.02386   0.01863   0.0362   0.5527   0.8152
   1.000  -0.1064   0.02654   0.02151   0.0484   0.5464   0.8211
   1.250  -0.1212   0.02704   0.02199   0.0555   0.5427   0.8297
   1.500  -0.0758   0.02739   0.02234   0.0510   0.5407   0.8354
   1.750  -0.0567   0.02748   0.02240   0.0521   0.5388   0.8431
   2.000  -0.0300   0.02743   0.02229   0.0518   0.5370   0.8502
   2.250   0.0257   0.02748   0.02230   0.0457   0.5355   0.8543
   2.500  -0.0053   0.02985   0.02479   0.0533   0.5297   0.8606
   2.750  -0.0270   0.03099   0.02596   0.0607   0.5250   0.8678
   3.000   0.0359   0.03177   0.02673   0.0524   0.5233   0.8714
   3.250   0.0947   0.03239   0.02732   0.0451   0.5217   0.8739
   3.500   0.1375   0.03272   0.02760   0.0410   0.5200   0.8759
   3.750   0.1217   0.03194   0.02675   0.0498   0.5180   0.8857
   4.000   0.1738   0.03179   0.02652   0.0443   0.5164   0.8865
   4.250   0.1416   0.03598   0.03090   0.0494   0.5089   0.8879
   4.500   0.1715   0.03695   0.03186   0.0467   0.5060   0.8886
   4.750   0.2109   0.03738   0.03223   0.0429   0.5041   0.8893
   5.000   0.2514   0.03764   0.03245   0.0391   0.5025   0.8900
   5.250   0.2935   0.03774   0.03249   0.0352   0.5009   0.8907
   5.500   0.3393   0.03749   0.03216   0.0311   0.4992   0.8916
   5.750   0.3824   0.03733   0.03194   0.0273   0.4977   0.8926
   6.000   0.3086   0.04298   0.03781   0.0389   0.4887   0.8963
