  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13517                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1443   0.01578   0.00839  -0.0880   0.5345   0.1779
  -1.750   0.1595   0.01586   0.00842  -0.0855   0.5287   0.1800
  -1.500   0.1768   0.01597   0.00843  -0.0834   0.5226   0.1823
  -1.250   0.1929   0.01599   0.00845  -0.0811   0.5178   0.1844
  -1.000   0.2076   0.01601   0.00851  -0.0786   0.5121   0.1869
  -0.750   0.2238   0.01610   0.00858  -0.0763   0.5065   0.1892
  -0.500   0.2405   0.01624   0.00865  -0.0742   0.5007   0.1916
  -0.250   0.2566   0.01637   0.00875  -0.0719   0.4958   0.1940
   0.000   0.2725   0.01642   0.00883  -0.0697   0.4908   0.1966
   0.250   0.2883   0.01653   0.00893  -0.0675   0.4852   0.1992
   0.500   0.3056   0.01669   0.00904  -0.0655   0.4799   0.2019
   0.750   0.3228   0.01686   0.00920  -0.0636   0.4751   0.2046
   1.000   0.3385   0.01704   0.00936  -0.0614   0.4701   0.2069
   1.250   0.3545   0.01715   0.00949  -0.0593   0.4648   0.2101
   1.500   0.3714   0.01734   0.00965  -0.0574   0.4598   0.2131
   1.750   0.3901   0.01754   0.00983  -0.0558   0.4549   0.2160
   2.000   0.4052   0.01778   0.01008  -0.0537   0.4500   0.2189
   2.250   0.4222   0.01801   0.01028  -0.0519   0.4452   0.2219
   2.500   0.4392   0.01821   0.01049  -0.0501   0.4403   0.2256
   2.750   0.4583   0.01847   0.01071  -0.0487   0.4353   0.2291
   3.000   0.4753   0.01874   0.01101  -0.0470   0.4311   0.2324
   3.250   0.4917   0.01907   0.01132  -0.0453   0.4265   0.2353
   3.500   0.5087   0.01935   0.01160  -0.0438   0.4214   0.2394
   3.750   0.5286   0.01964   0.01186  -0.0426   0.4163   0.2433
   4.000   0.5462   0.01997   0.01223  -0.0412   0.4126   0.2471
   4.250   0.5630   0.02036   0.01262  -0.0398   0.4079   0.2506
   4.500   0.5813   0.02073   0.01299  -0.0386   0.4035   0.2547
   4.750   0.5998   0.02112   0.01337  -0.0375   0.3987   0.2593
   5.000   0.6195   0.02150   0.01377  -0.0366   0.3947   0.2637
   5.250   0.6380   0.02193   0.01422  -0.0356   0.3907   0.2676
   5.500   0.6555   0.02244   0.01472  -0.0345   0.3860   0.2719
   5.750   0.6750   0.02291   0.01520  -0.0339   0.3816   0.2771
   6.000   0.6955   0.02337   0.01564  -0.0332   0.3771   0.2817
