  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11497                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3929   0.01264   0.00662  -0.1986   0.7262   0.1218
  -1.750   0.4225   0.01250   0.00650  -0.1985   0.7220   0.1235
  -1.500   0.4524   0.01237   0.00633  -0.1984   0.7180   0.1256
  -1.250   0.4826   0.01230   0.00612  -0.1984   0.7141   0.1276
  -1.000   0.5119   0.01207   0.00597  -0.1983   0.7101   0.1297
  -0.750   0.5413   0.01196   0.00590  -0.1982   0.7057   0.1316
  -0.500   0.5710   0.01186   0.00577  -0.1980   0.7015   0.1339
  -0.250   0.6009   0.01179   0.00560  -0.1979   0.6975   0.1362
   0.000   0.6303   0.01166   0.00553  -0.1977   0.6935   0.1386
   0.250   0.6595   0.01159   0.00550  -0.1975   0.6890   0.1410
   0.500   0.6890   0.01152   0.00541  -0.1972   0.6845   0.1436
   0.750   0.7185   0.01141   0.00526  -0.1970   0.6804   0.1463
   1.000   0.7480   0.01139   0.00527  -0.1968   0.6761   0.1489
   1.250   0.7769   0.01135   0.00526  -0.1964   0.6715   0.1518
   1.500   0.8062   0.01132   0.00521  -0.1961   0.6668   0.1546
   1.750   0.8354   0.01122   0.00513  -0.1958   0.6624   0.1578
   2.000   0.8646   0.01125   0.00517  -0.1954   0.6580   0.1610
   2.250   0.8933   0.01123   0.00518  -0.1950   0.6529   0.1642
   2.500   0.9222   0.01115   0.00512  -0.1946   0.6480   0.1677
   2.750   0.9513   0.01118   0.00515  -0.1942   0.6434   0.1712
   3.000   0.9797   0.01120   0.00521  -0.1937   0.6383   0.1749
   3.250   1.0082   0.01119   0.00520  -0.1932   0.6328   0.1785
   3.500   1.0368   0.01118   0.00522  -0.1928   0.6276   0.1827
   3.750   1.0648   0.01122   0.00530  -0.1921   0.6211   0.1868
   4.000   1.0915   0.01122   0.00523  -0.1912   0.6095   0.1905
   4.250   1.1169   0.01114   0.00516  -0.1900   0.5933   0.1953
   4.500   1.1428   0.01118   0.00522  -0.1890   0.5794   0.1997
   4.750   1.1694   0.01127   0.00530  -0.1881   0.5691   0.2041
   5.000   1.1955   0.01134   0.00535  -0.1872   0.5587   0.2091
   5.250   1.2215   0.01142   0.00548  -0.1862   0.5468   0.2141
   5.500   1.2468   0.01157   0.00561  -0.1852   0.5341   0.2191
   5.750   1.2715   0.01173   0.00574  -0.1840   0.5202   0.2236
   6.000   1.2952   0.01189   0.00590  -0.1826   0.5037   0.2298
