  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11127                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3841   0.02011   0.01508   0.0284   0.6950   0.7357
  -1.500  -0.4154   0.02153   0.01656   0.0442   0.6814   0.7496
  -1.250  -0.3982   0.02113   0.01611   0.0461   0.6798   0.7569
  -1.000  -0.3703   0.02092   0.01586   0.0456   0.6785   0.7643
  -0.750  -0.3334   0.02057   0.01540   0.0426   0.6774   0.7653
  -0.500  -0.3364   0.02064   0.01545   0.0486   0.6736   0.7740
   0.250  -0.3291   0.02128   0.01599   0.0614   0.6606   0.7873
   0.500  -0.2825   0.02104   0.01569   0.0563   0.6596   0.7900
   0.750  -0.2326   0.02078   0.01537   0.0505   0.6586   0.7924
   1.000  -0.1863   0.02051   0.01503   0.0456   0.6574   0.7952
   1.500  -0.2436   0.02211   0.01667   0.0664   0.6439   0.8062
   1.750  -0.1931   0.02191   0.01642   0.0603   0.6424   0.8084
   2.000  -0.1477   0.02168   0.01614   0.0555   0.6410   0.8109
   2.250  -0.1056   0.02142   0.01582   0.0515   0.6397   0.8139
   2.750  -0.1451   0.02314   0.01759   0.0680   0.6270   0.8244
   3.000  -0.1023   0.02308   0.01751   0.0635   0.6252   0.8266
   3.250  -0.0590   0.02289   0.01727   0.0590   0.6234   0.8293
   3.500  -0.0195   0.02259   0.01692   0.0556   0.6219   0.8325
   3.750  -0.0849   0.02420   0.01860   0.0731   0.6129   0.8402
   4.000  -0.0439   0.02446   0.01886   0.0685   0.6102   0.8421
   4.250  -0.0034   0.02453   0.01892   0.0642   0.6081   0.8444
   4.500   0.0359   0.02452   0.01888   0.0604   0.6063   0.8470
   4.750   0.0760   0.02418   0.01848   0.0569   0.6043   0.8500
   5.000   0.0820   0.02347   0.01770   0.0614   0.6023   0.8565
   5.250   0.0676   0.02592   0.02030   0.0662   0.5941   0.8590
   5.500   0.1051   0.02628   0.02066   0.0623   0.5916   0.8607
   5.750   0.1476   0.02648   0.02086   0.0574   0.5892   0.8625
   6.000   0.1893   0.02651   0.02086   0.0530   0.5872   0.8646
