  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16592                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3829   0.01486   0.00727  -0.1525   0.6892   0.0658
  -1.750   0.4105   0.01461   0.00708  -0.1529   0.6879   0.0679
  -1.500   0.4384   0.01448   0.00690  -0.1533   0.6867   0.0702
  -1.250   0.4659   0.01437   0.00678  -0.1537   0.6852   0.0724
  -1.000   0.4844   0.01434   0.00681  -0.1522   0.6837   0.0747
  -0.750   0.5034   0.01428   0.00676  -0.1508   0.6820   0.0772
  -0.500   0.5232   0.01421   0.00677  -0.1495   0.6802   0.0796
  -0.250   0.5447   0.01417   0.00671  -0.1485   0.6785   0.0826
   0.000   0.5670   0.01403   0.00665  -0.1478   0.6769   0.0857
   0.250   0.5913   0.01398   0.00657  -0.1474   0.6755   0.0893
   0.500   0.6159   0.01385   0.00651  -0.1472   0.6742   0.0932
   0.750   0.6418   0.01376   0.00643  -0.1471   0.6730   0.0978
   1.000   0.6691   0.01372   0.00642  -0.1474   0.6718   0.1029
   1.250   0.6806   0.01359   0.00635  -0.1442   0.6677   0.1070
   1.500   0.6878   0.01324   0.00600  -0.1399   0.6614   0.1112
   1.750   0.6919   0.01274   0.00547  -0.1348   0.6527   0.1156
   2.000   0.6785   0.01274   0.00548  -0.1264   0.6464   0.1181
   2.250   0.6595   0.01292   0.00561  -0.1170   0.6345   0.1201
   2.500   0.6358   0.01342   0.00603  -0.1072   0.6167   0.1215
   2.750   0.6193   0.01411   0.00664  -0.0992   0.5978   0.1240
   3.000   0.5975   0.01521   0.00764  -0.0907   0.5709   0.1257
   3.500   0.5079   0.00985   0.00208  -0.0679   0.4790   0.1254
   3.750   0.4928   0.01122   0.00335  -0.0618   0.4502   0.1282
   4.000   0.4519   0.01407   0.00596  -0.0525   0.3902   0.1271
   4.250   0.4496   0.01542   0.00727  -0.0488   0.3668   0.1318
   4.500   0.3904   0.02051   0.01193  -0.0381   0.2375   0.1275
   4.750   0.3643   0.02411   0.01521  -0.0320   0.0913   0.1278
   5.250   0.3765   0.02682   0.01789  -0.0274   0.0146   0.1412
   5.500   0.3864   0.02791   0.01907  -0.0255   0.0139   0.1499
   5.750   0.3969   0.02898   0.02021  -0.0238   0.0137   0.1608
   6.000   0.4061   0.03020   0.02150  -0.0220   0.0135   0.1735
