  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16382                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0724   0.01470   0.00792  -0.0862   0.6559   0.3313
  -1.750  -0.0506   0.01454   0.00776  -0.0854   0.6521   0.3399
  -1.500  -0.0336   0.01454   0.00773  -0.0836   0.6479   0.3471
  -1.250  -0.0347   0.01455   0.00781  -0.0785   0.6433   0.3539
  -1.000  -0.0266   0.01455   0.00783  -0.0750   0.6389   0.3618
  -0.750  -0.0079   0.01451   0.00776  -0.0736   0.6350   0.3697
  -0.500   0.0205   0.01436   0.00761  -0.0739   0.6312   0.3802
  -0.250   0.0246   0.01448   0.00776  -0.0698   0.6270   0.3873
   0.000   0.0301   0.01454   0.00786  -0.0659   0.6225   0.3950
   0.250   0.0414   0.01457   0.00791  -0.0631   0.6182   0.4036
   0.500   0.0640   0.01454   0.00785  -0.0624   0.6146   0.4130
   0.750   0.0939   0.01444   0.00775  -0.0630   0.6109   0.4238
   1.000   0.0923   0.01467   0.00802  -0.0579   0.6066   0.4307
   1.250   0.1012   0.01476   0.00816  -0.0547   0.6023   0.4391
   1.500   0.1149   0.01482   0.00824  -0.0523   0.5982   0.4489
   1.750   0.1403   0.01481   0.00818  -0.0521   0.5946   0.4582
   2.000   0.1603   0.01484   0.00825  -0.0509   0.5908   0.4679
   2.250   0.1628   0.01511   0.00856  -0.0466   0.5864   0.4758
   2.500   0.1744   0.01525   0.00872  -0.0440   0.5823   0.4845
   2.750   0.1913   0.01532   0.00882  -0.0422   0.5786   0.4939
   3.000   0.2194   0.01533   0.00877  -0.0425   0.5752   0.5031
   3.250   0.2341   0.01546   0.00896  -0.0404   0.5714   0.5124
   3.500   0.2399   0.01576   0.00932  -0.0369   0.5674   0.5210
   3.750   0.2533   0.01599   0.00953  -0.0346   0.5633   0.5288
   4.000   0.2707   0.01608   0.00965  -0.0330   0.5594   0.5380
   4.250   0.2996   0.01607   0.00961  -0.0334   0.5559   0.5480
   4.500   0.3104   0.01640   0.00994  -0.0308   0.5521   0.5550
   4.750   0.3177   0.01672   0.01036  -0.0277   0.5480   0.5640
   5.000   0.3313   0.01697   0.01064  -0.0256   0.5439   0.5730
   5.250   0.3530   0.01712   0.01075  -0.0248   0.5405   0.5807
   5.500   0.3837   0.01708   0.01070  -0.0255   0.5371   0.5899
   5.750   0.3914   0.01751   0.01121  -0.0226   0.5333   0.5979
   6.000   0.3998   0.01797   0.01170  -0.0198   0.5290   0.6057
