  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13418                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.3203   0.01714   0.01017  -0.1043   0.7239   0.0796
  -1.250   0.3570   0.01686   0.00986  -0.1059   0.7217   0.0819
  -1.000   0.3989   0.01649   0.00946  -0.1087   0.7196   0.0847
  -0.750   0.4462   0.01614   0.00911  -0.1125   0.7178   0.0878
  -0.500   0.4359   0.01662   0.00960  -0.1051   0.7110   0.0888
  -0.250   0.4583   0.01658   0.00956  -0.1042   0.7064   0.0914
   0.000   0.4919   0.01641   0.00940  -0.1054   0.7034   0.0942
   0.250   0.5343   0.01611   0.00906  -0.1083   0.7006   0.0979
   0.500   0.5850   0.01577   0.00872  -0.1129   0.6983   0.1022
   0.750   0.5702   0.01640   0.00937  -0.1048   0.6910   0.1036
   1.000   0.6000   0.01636   0.00937  -0.1055   0.6867   0.1072
   1.250   0.6363   0.01622   0.00921  -0.1073   0.6831   0.1117
   1.500   0.6877   0.01588   0.00888  -0.1121   0.6803   0.1176
   1.750   0.6905   0.01633   0.00935  -0.1076   0.6738   0.1205
   2.000   0.7108   0.01646   0.00952  -0.1065   0.6682   0.1247
   2.250   0.7416   0.01639   0.00943  -0.1072   0.6639   0.1305
   2.500   0.7868   0.01610   0.00914  -0.1107   0.6605   0.1378
   2.750   0.7805   0.01675   0.00985  -0.1046   0.6532   0.1409
   3.000   0.7986   0.01694   0.01006  -0.1030   0.6475   0.1469
   3.250   0.8329   0.01678   0.00984  -0.1043   0.6427   0.1544
   3.500   0.8430   0.01716   0.01030  -0.1013   0.6363   0.1607
   3.750   0.8539   0.01755   0.01070  -0.0985   0.6298   0.1667
   4.000   0.8825   0.01749   0.01064  -0.0988   0.6244   0.1762
   4.250   0.8962   0.01785   0.01100  -0.0965   0.6183   0.1829
   4.500   0.9041   0.01834   0.01156  -0.0932   0.6107   0.1913
   4.750   0.9291   0.01838   0.01158  -0.0929   0.6053   0.2024
   5.000   0.9436   0.01874   0.01197  -0.0908   0.5988   0.2126
   5.250   0.9513   0.01930   0.01257  -0.0876   0.5912   0.2223
   5.500   0.9743   0.01940   0.01263  -0.0870   0.5849   0.2363
   5.750   0.9819   0.02000   0.01331  -0.0838   0.5772   0.2487
   6.000   0.9952   0.02043   0.01377  -0.0817   0.5697   0.2650
