  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16520                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3429   0.01392   0.00662  -0.1807   0.7178   0.1138
  -1.750   0.3721   0.01387   0.00655  -0.1812   0.7163   0.1168
  -1.500   0.3938   0.01380   0.00651  -0.1801   0.7144   0.1195
  -1.250   0.4130   0.01373   0.00651  -0.1786   0.7123   0.1221
  -1.000   0.4351   0.01369   0.00650  -0.1776   0.7102   0.1254
  -0.750   0.4586   0.01358   0.00643  -0.1770   0.7084   0.1288
  -0.500   0.4842   0.01351   0.00639  -0.1767   0.7067   0.1325
  -0.250   0.5117   0.01344   0.00631  -0.1767   0.7052   0.1365
   0.000   0.5400   0.01331   0.00623  -0.1770   0.7037   0.1412
   0.250   0.5706   0.01329   0.00619  -0.1777   0.7023   0.1462
   0.500   0.5960   0.01325   0.00622  -0.1775   0.7006   0.1517
   0.750   0.6111   0.01329   0.00633  -0.1750   0.6985   0.1565
   1.000   0.6292   0.01327   0.00639  -0.1733   0.6964   0.1622
   1.250   0.6510   0.01328   0.00644  -0.1722   0.6945   0.1687
   1.500   0.6750   0.01322   0.00645  -0.1716   0.6928   0.1767
   1.750   0.7022   0.01318   0.00645  -0.1715   0.6912   0.1854
   2.000   0.7313   0.01309   0.00643  -0.1719   0.6898   0.1972
   2.250   0.7681   0.01292   0.00629  -0.1738   0.6873   0.2132
   2.500   0.7680   0.01290   0.00637  -0.1682   0.6830   0.2230
   3.000   0.8060   0.01219   0.00577  -0.1644   0.6720   0.2698
   3.250   0.7993   0.01220   0.00592  -0.1575   0.6675   0.2945
   3.500   0.8112   0.01187   0.00581  -0.1544   0.6618   0.3729
   3.750   0.8055   0.01126   0.00608  -0.1480   0.6562   0.6582
   4.000   0.8029   0.01128   0.00641  -0.1419   0.6504   0.7559
   4.250   0.8090   0.01134   0.00656  -0.1375   0.6434   0.8040
   4.500   0.8051   0.01161   0.00691  -0.1314   0.6346   0.8324
   4.750   0.7979   0.01205   0.00743  -0.1248   0.6239   0.8592
   5.000   0.7949   0.01252   0.00795  -0.1192   0.6118   0.8855
   5.500   0.7822   0.01666   0.01176  -0.1118   0.5042   1.0000
   5.750   0.7524   0.01918   0.01401  -0.1038   0.4535   1.0000
   6.000   0.7158   0.02241   0.01693  -0.0955   0.3887   1.0000
