  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13642                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0625   0.01510   0.00789  -0.0682   0.5422   0.3209
  -1.750   0.0852   0.01511   0.00789  -0.0675   0.5387   0.3280
  -1.500   0.0913   0.01521   0.00800  -0.0639   0.5361   0.3334
  -1.250   0.0999   0.01522   0.00808  -0.0607   0.5330   0.3400
  -1.000   0.1125   0.01526   0.00814  -0.0582   0.5300   0.3470
  -0.750   0.1282   0.01534   0.00819  -0.0563   0.5270   0.3531
  -0.500   0.1445   0.01534   0.00820  -0.0545   0.5241   0.3606
  -0.250   0.1728   0.01536   0.00818  -0.0548   0.5204   0.3690
   0.000   0.1787   0.01553   0.00838  -0.0513   0.5179   0.3751
   0.250   0.1878   0.01563   0.00855  -0.0483   0.5150   0.3825
   0.500   0.2007   0.01576   0.00870  -0.0461   0.5120   0.3898
   0.750   0.2141   0.01590   0.00884  -0.0439   0.5091   0.3970
   1.000   0.2305   0.01597   0.00893  -0.0422   0.5062   0.4052
   1.250   0.2554   0.01604   0.00895  -0.0419   0.5031   0.4138
   1.500   0.2700   0.01620   0.00914  -0.0400   0.5002   0.4217
   1.750   0.2781   0.01642   0.00943  -0.0370   0.4974   0.4295
   2.000   0.2891   0.01668   0.00970  -0.0346   0.4944   0.4372
   2.250   0.3021   0.01686   0.00992  -0.0326   0.4915   0.4453
   2.500   0.3181   0.01702   0.01009  -0.0309   0.4886   0.4541
   3.000   0.3617   0.01726   0.01031  -0.0295   0.4827   0.4727
   3.250   0.3673   0.01766   0.01077  -0.0264   0.4800   0.4806
   3.500   0.3771   0.01804   0.01117  -0.0241   0.4770   0.4886
   3.750   0.3900   0.01830   0.01148  -0.0222   0.4741   0.4977
   4.000   0.4068   0.01854   0.01173  -0.0208   0.4715   0.5071
   4.250   0.4286   0.01868   0.01183  -0.0202   0.4684   0.5167
   4.500   0.4543   0.01876   0.01193  -0.0201   0.4656   0.5275
   4.750   0.4563   0.01941   0.01264  -0.0169   0.4629   0.5357
   5.000   0.4666   0.01985   0.01315  -0.0149   0.4601   0.5450
   5.250   0.4799   0.02024   0.01359  -0.0132   0.4571   0.5544
   5.500   0.4956   0.02063   0.01396  -0.0120   0.4544   0.5642
   5.750   0.5166   0.02081   0.01415  -0.0114   0.4515   0.5750
   6.000   0.5459   0.02083   0.01415  -0.0119   0.4486   0.5866
