  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11796                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8170   0.01304   0.00616  -0.2311   0.5792   0.3275
  -1.750   0.8460   0.01314   0.00627  -0.2318   0.5768   0.3359
  -1.500   0.8714   0.01321   0.00633  -0.2317   0.5749   0.3438
  -1.250   0.8972   0.01324   0.00641  -0.2318   0.5728   0.3514
  -1.000   0.9234   0.01332   0.00648  -0.2319   0.5706   0.3594
  -0.750   0.9498   0.01338   0.00654  -0.2321   0.5685   0.3668
  -0.500   0.9761   0.01346   0.00661  -0.2323   0.5665   0.3746
  -0.250   1.0028   0.01355   0.00666  -0.2325   0.5646   0.3822
   0.000   1.0306   0.01365   0.00675  -0.2330   0.5625   0.3898
   0.250   1.0614   0.01389   0.00690  -0.2340   0.5599   0.3980
   0.500   1.0831   0.01396   0.00704  -0.2334   0.5582   0.4049
   0.750   1.1048   0.01407   0.00719  -0.2327   0.5562   0.4124
   1.000   1.1270   0.01419   0.00732  -0.2322   0.5540   0.4195
   1.250   1.1497   0.01430   0.00747  -0.2318   0.5519   0.4266
   1.500   1.1718   0.01443   0.00758  -0.2312   0.5499   0.4341
   1.750   1.1931   0.01453   0.00770  -0.2305   0.5480   0.4411
   2.000   1.2166   0.01467   0.00783  -0.2302   0.5461   0.4485
   2.250   1.2451   0.01486   0.00797  -0.2308   0.5439   0.4564
   2.500   1.2712   0.01508   0.00821  -0.2311   0.5418   0.4640
   2.750   1.2820   0.01531   0.00848  -0.2285   0.5400   0.4707
   3.000   1.2958   0.01555   0.00879  -0.2266   0.5379   0.4773
   3.250   1.3116   0.01581   0.00909  -0.2251   0.5357   0.4846
   3.500   1.3297   0.01607   0.00936  -0.2240   0.5336   0.4918
   3.750   1.3491   0.01630   0.00963  -0.2232   0.5317   0.4992
   4.000   1.3694   0.01655   0.00988  -0.2225   0.5298   0.5072
   4.250   1.3938   0.01676   0.01009  -0.2225   0.5279   0.5148
   4.500   1.4252   0.01695   0.01025  -0.2237   0.5257   0.5236
   4.750   1.4406   0.01734   0.01070  -0.2224   0.5239   0.5311
   5.000   1.4485   0.01784   0.01129  -0.2198   0.5219   0.5385
   5.250   1.4596   0.01833   0.01183  -0.2179   0.5196   0.5460
   5.500   1.4737   0.01876   0.01234  -0.2165   0.5174   0.5536
   5.750   1.4904   0.01918   0.01277  -0.2154   0.5153   0.5627
   6.000   1.5085   0.01955   0.01319  -0.2147   0.5133   0.5707
