  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16506                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5770   0.05069   0.04282   0.0001   0.7135   0.0784
  -1.250  -0.6048   0.05265   0.04479   0.0178   0.7000   0.0855
  -1.000  -0.5860   0.05250   0.04466   0.0190   0.6995   0.0926
  -0.750  -0.5652   0.05229   0.04449   0.0198   0.6991   0.1022
  -0.500  -0.5446   0.05210   0.04435   0.0207   0.6987   0.1139
  -0.250  -0.5229   0.05171   0.04407   0.0215   0.6983   0.1365
   0.000  -0.5044   0.05120   0.04380   0.0229   0.6979   0.1859
   0.250  -0.4989   0.04991   0.04326   0.0270   0.6975   0.3456
   0.750  -0.5731   0.05059   0.04516   0.0491   0.6844   0.5900
   1.000  -0.5675   0.04988   0.04496   0.0538   0.6837   0.6960
   1.250  -0.5472   0.04958   0.04481   0.0553   0.6831   0.7431
   1.500  -0.5238   0.04953   0.04486   0.0560   0.6827   0.7707
   1.750  -0.4988   0.04951   0.04487   0.0563   0.6823   0.7911
   2.000  -0.4735   0.04966   0.04505   0.0563   0.6819   0.8071
   2.250  -0.4478   0.04987   0.04525   0.0562   0.6816   0.8194
   2.500  -0.4222   0.05017   0.04554   0.0562   0.6811   0.8318
   3.000  -0.4461   0.05288   0.04838   0.0671   0.6678   0.8472
   3.250  -0.4180   0.05303   0.04852   0.0663   0.6673   0.8563
   3.500  -0.3920   0.05326   0.04877   0.0661   0.6668   0.8685
   3.750  -0.3592   0.05361   0.04912   0.0641   0.6664   0.8758
   4.000  -0.3317   0.05387   0.04939   0.0635   0.6660   0.8869
   4.250  -0.2944   0.05444   0.04999   0.0604   0.6657   0.8952
   4.500  -0.2672   0.05481   0.05036   0.0598   0.6654   0.9058
   4.750  -0.2258   0.05549   0.05104   0.0557   0.6651   0.9105
   5.250  -0.2288   0.05924   0.05488   0.0612   0.6515   0.9190
   5.500  -0.2023   0.05950   0.05512   0.0605   0.6509   0.9246
   5.750  -0.1638   0.06018   0.05579   0.0568   0.6505   0.9260
   6.000  -0.1265   0.06088   0.05649   0.0534   0.6501   0.9275
