  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14674                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4321   0.01250   0.00614  -0.1873   0.7014   0.3042
  -1.750   0.4540   0.01237   0.00614  -0.1867   0.6994   0.3305
  -1.500   0.4781   0.01223   0.00614  -0.1864   0.6972   0.3605
  -1.250   0.5042   0.01212   0.00614  -0.1865   0.6951   0.3916
  -1.000   0.5323   0.01201   0.00612  -0.1869   0.6930   0.4212
  -0.750   0.5622   0.01191   0.00610  -0.1876   0.6910   0.4490
  -0.500   0.5935   0.01185   0.00609  -0.1885   0.6892   0.4739
  -0.250   0.6258   0.01185   0.00611  -0.1896   0.6875   0.4951
   0.000   0.6603   0.01194   0.00619  -0.1911   0.6857   0.5140
   0.250   0.6819   0.01203   0.00636  -0.1901   0.6837   0.5293
   0.500   0.7009   0.01212   0.00651  -0.1885   0.6815   0.5417
   0.750   0.7225   0.01220   0.00663  -0.1875   0.6791   0.5546
   1.000   0.7471   0.01225   0.00671  -0.1870   0.6768   0.5655
   1.250   0.7746   0.01230   0.00678  -0.1871   0.6748   0.5769
   1.500   0.8048   0.01236   0.00681  -0.1877   0.6730   0.5870
   1.750   0.8363   0.01242   0.00690  -0.1885   0.6714   0.5967
   2.000   0.8706   0.01255   0.00699  -0.1899   0.6697   0.6063
   2.250   0.8969   0.01272   0.00719  -0.1897   0.6677   0.6144
   2.500   0.9022   0.01286   0.00742  -0.1855   0.6650   0.6215
   2.750   0.9143   0.01301   0.00760  -0.1826   0.6623   0.6291
   3.000   0.9352   0.01315   0.00774  -0.1814   0.6601   0.6361
   3.250   0.9602   0.01324   0.00789  -0.1810   0.6581   0.6438
   3.500   0.9899   0.01333   0.00798  -0.1814   0.6563   0.6513
   3.750   1.0236   0.01341   0.00803  -0.1827   0.6546   0.6586
   4.000   1.0615   0.01349   0.00810  -0.1847   0.6528   0.6650
   4.250   1.0721   0.01378   0.00846  -0.1816   0.6505   0.6706
   4.500   1.0719   0.01417   0.00893  -0.1766   0.6475   0.6762
   4.750   1.0853   0.01444   0.00923  -0.1742   0.6448   0.6820
   5.000   1.1084   0.01461   0.00939  -0.1735   0.6425   0.6868
   5.250   1.1365   0.01464   0.00945  -0.1737   0.6405   0.6923
   5.500   1.1688   0.01468   0.00951  -0.1747   0.6388   0.6973
   5.750   1.2045   0.01475   0.00957  -0.1762   0.6372   0.7024
   6.000   1.2333   0.01497   0.00980  -0.1767   0.6352   0.7074
