  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11706                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3009   0.01885   0.01126  -0.1096   0.6203   0.1290
  -1.750   0.3279   0.01880   0.01121  -0.1098   0.6183   0.1354
  -1.500   0.2912   0.01991   0.01239  -0.0995   0.6142   0.1362
  -1.250   0.2899   0.02034   0.01287  -0.0951   0.6109   0.1407
  -1.000   0.3047   0.02047   0.01299  -0.0932   0.6083   0.1475
  -0.750   0.3264   0.02037   0.01292  -0.0925   0.6063   0.1563
  -0.500   0.3516   0.02022   0.01279  -0.0923   0.6045   0.1671
  -0.250   0.3821   0.01999   0.01258  -0.0931   0.6029   0.1812
   0.250   0.3685   0.02155   0.01426  -0.0829   0.5960   0.1986
   0.500   0.3684   0.02215   0.01493  -0.0790   0.5926   0.2111
   0.750   0.3863   0.02220   0.01506  -0.0777   0.5902   0.2337
   1.000   0.4105   0.02202   0.01497  -0.0775   0.5884   0.2654
   1.250   0.4358   0.02176   0.01487  -0.0775   0.5867   0.3133
   1.500   0.4647   0.02134   0.01470  -0.0780   0.5851   0.3884
   1.750   0.4972   0.02072   0.01450  -0.0791   0.5836   0.5108
   2.000   0.4370   0.02369   0.01757  -0.0668   0.5766   0.5000
   2.250   0.4498   0.02395   0.01822  -0.0652   0.5737   0.6029
   2.500   0.4782   0.02377   0.01837  -0.0659   0.5718   0.7007
   2.750   0.5136   0.02360   0.01841  -0.0677   0.5704   0.7679
   3.000   0.5604   0.02345   0.01841  -0.0718   0.5691   0.8220
   3.500   0.7237   0.02341   0.01852  -0.0944   0.5673   0.9097
   3.750   0.8043   0.02334   0.01841  -0.1053   0.5662   0.9333
   4.000   0.8092   0.02617   0.02139  -0.1055   0.5612   0.9521
   4.250   0.8391   0.02748   0.02271  -0.1082   0.5578   0.9686
   4.500   0.8757   0.02809   0.02328  -0.1112   0.5556   0.9849
   4.750   0.9235   0.02887   0.02400  -0.1160   0.5541   0.9991
   5.000   0.9561   0.02898   0.02403  -0.1178   0.5524   1.0000
   5.250   0.9810   0.02879   0.02377  -0.1179   0.5506   1.0000
   5.500   1.0144   0.02837   0.02326  -0.1191   0.5490   1.0000
   5.750   0.9569   0.03217   0.02721  -0.1083   0.5420   1.0000
   6.000   0.9628   0.03315   0.02817  -0.1061   0.5388   1.0000
