  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15384                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1735   0.03603   0.03001  -0.0922   0.7718   0.0551
  -1.750  -0.1467   0.03583   0.02983  -0.0921   0.7712   0.0559
  -1.500  -0.1179   0.03558   0.02952  -0.0925   0.7707   0.0571
  -1.250  -0.0871   0.03526   0.02903  -0.0932   0.7703   0.0586
  -1.000  -0.0548   0.03497   0.02864  -0.0944   0.7700   0.0602
  -0.750  -0.0231   0.03483   0.02848  -0.0954   0.7697   0.0614
  -0.500   0.0106   0.03469   0.02824  -0.0968   0.7694   0.0630
  -0.250   0.0475   0.03452   0.02792  -0.0990   0.7691   0.0646
   0.750   0.1314   0.03593   0.02930  -0.0967   0.7567   0.0708
   1.000   0.1663   0.03594   0.02932  -0.0984   0.7563   0.0729
   1.250   0.2079   0.03595   0.02927  -0.1018   0.7561   0.0756
   1.500   0.2444   0.03598   0.02934  -0.1039   0.7558   0.0780
   1.750   0.2847   0.03601   0.02932  -0.1069   0.7555   0.0811
   2.000   0.3247   0.03608   0.02947  -0.1099   0.7553   0.0842
   2.250   0.3641   0.03622   0.02959  -0.1128   0.7550   0.0877
