  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13186                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6200   0.01231   0.00555  -0.1962   0.5545   0.4173
  -1.750   0.6464   0.01247   0.00558  -0.1962   0.5504   0.4234
  -1.500   0.6718   0.01254   0.00568  -0.1961   0.5470   0.4295
  -1.250   0.6957   0.01263   0.00577  -0.1956   0.5436   0.4356
  -1.000   0.7200   0.01274   0.00582  -0.1953   0.5400   0.4415
  -0.750   0.7443   0.01283   0.00592  -0.1949   0.5365   0.4473
  -0.500   0.7697   0.01299   0.00601  -0.1948   0.5327   0.4532
  -0.250   0.7954   0.01315   0.00611  -0.1948   0.5292   0.4591
   0.000   0.8172   0.01323   0.00625  -0.1940   0.5259   0.4647
   0.250   0.8398   0.01336   0.00638  -0.1933   0.5225   0.4703
   0.500   0.8633   0.01352   0.00648  -0.1929   0.5192   0.4761
   0.750   0.8873   0.01365   0.00662  -0.1925   0.5160   0.4816
   1.000   0.9151   0.01386   0.00676  -0.1930   0.5122   0.4873
   1.250   0.9366   0.01401   0.00692  -0.1922   0.5097   0.4931
   1.500   0.9584   0.01413   0.00709  -0.1914   0.5067   0.4984
   1.750   0.9803   0.01429   0.00727  -0.1907   0.5035   0.5037
   2.000   1.0021   0.01448   0.00743  -0.1900   0.5003   0.5094
   2.250   1.0250   0.01469   0.00759  -0.1895   0.4970   0.5149
   2.500   1.0519   0.01491   0.00779  -0.1898   0.4936   0.5204
   2.750   1.0717   0.01509   0.00802  -0.1888   0.4912   0.5260
   3.000   1.0928   0.01529   0.00823  -0.1880   0.4885   0.5315
   3.250   1.1139   0.01548   0.00847  -0.1873   0.4856   0.5367
   3.500   1.1349   0.01570   0.00870  -0.1865   0.4827   0.5423
   3.750   1.1563   0.01596   0.00891  -0.1858   0.4797   0.5478
   4.000   1.1817   0.01620   0.00913  -0.1859   0.4763   0.5533
   4.250   1.2013   0.01646   0.00944  -0.1849   0.4738   0.5589
   4.500   1.2203   0.01672   0.00974  -0.1839   0.4713   0.5646
   4.750   1.2402   0.01696   0.01003  -0.1830   0.4686   0.5698
   5.000   1.2597   0.01724   0.01035  -0.1821   0.4659   0.5753
   5.250   1.2796   0.01754   0.01065  -0.1812   0.4633   0.5812
   5.500   1.3011   0.01784   0.01093  -0.1807   0.4606   0.5867
   5.750   1.3275   0.01812   0.01120  -0.1811   0.4573   0.5922
   6.000   1.3430   0.01847   0.01163  -0.1795   0.4552   0.5982
