  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11397                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.2916   0.02392   0.01708  -0.0931   0.7179   0.2211
  -1.250  -0.2613   0.02358   0.01672  -0.0936   0.7172   0.2240
  -1.000  -0.2303   0.02328   0.01639  -0.0941   0.7165   0.2268
  -0.750  -0.1998   0.02291   0.01602  -0.0946   0.7159   0.2298
  -0.500  -0.1689   0.02252   0.01568  -0.0952   0.7154   0.2335
  -0.250  -0.1362   0.02219   0.01534  -0.0961   0.7149   0.2367
   0.000  -0.1013   0.02182   0.01495  -0.0973   0.7145   0.2401
   0.250  -0.0669   0.02143   0.01455  -0.0985   0.7141   0.2435
   0.500  -0.0303   0.02096   0.01413  -0.1001   0.7138   0.2475
   0.750   0.0070   0.02058   0.01375  -0.1018   0.7134   0.2513
   1.000   0.0452   0.02026   0.01339  -0.1036   0.7130   0.2551
   1.250   0.0833   0.01983   0.01300  -0.1055   0.7126   0.2598
   1.500   0.1226   0.01946   0.01266  -0.1076   0.7122   0.2639
   2.500   0.1436   0.02124   0.01446  -0.0925   0.6949   0.2754
   2.750   0.1926   0.02057   0.01383  -0.0961   0.6957   0.2808
   3.000   0.2448   0.01992   0.01317  -0.1003   0.6964   0.2863
   4.000   0.3076   0.02080   0.01415  -0.0925   0.6830   0.3023
   4.250   0.3488   0.02047   0.01379  -0.0948   0.6825   0.3068
   4.500   0.3912   0.02006   0.01345  -0.0974   0.6819   0.3137
   5.250   0.3274   0.02453   0.01803  -0.0744   0.6572   0.3206
   5.500   0.3630   0.02426   0.01775  -0.0757   0.6563   0.3256
   5.750   0.4026   0.02389   0.01742  -0.0778   0.6556   0.3322
   6.000   0.4433   0.02348   0.01707  -0.0800   0.6549   0.3388
