  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15955                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3355   0.01528   0.00841  -0.1459   0.7074   0.1200
  -1.750   0.3518   0.01515   0.00829  -0.1434   0.7041   0.1215
  -1.500   0.3773   0.01501   0.00816  -0.1426   0.7013   0.1232
  -1.250   0.4077   0.01488   0.00801  -0.1428   0.6988   0.1252
  -1.000   0.4504   0.01476   0.00780  -0.1454   0.6963   0.1278
  -0.750   0.4399   0.01494   0.00801  -0.1377   0.6921   0.1287
  -0.500   0.4434   0.01499   0.00812  -0.1328   0.6878   0.1302
  -0.250   0.4638   0.01495   0.00808  -0.1311   0.6845   0.1320
   0.000   0.4916   0.01485   0.00795  -0.1308   0.6816   0.1345
   0.500   0.5433   0.01473   0.00782  -0.1295   0.6755   0.1391
   0.750   0.5374   0.01496   0.00809  -0.1229   0.6706   0.1406
   1.000   0.5540   0.01500   0.00812  -0.1205   0.6668   0.1428
   1.250   0.5802   0.01494   0.00800  -0.1198   0.6635   0.1454
   1.500   0.6166   0.01472   0.00781  -0.1211   0.6606   0.1487
   1.750   0.6249   0.01491   0.00802  -0.1173   0.6564   0.1509
   2.000   0.6253   0.01514   0.00828  -0.1120   0.6513   0.1528
   2.250   0.6438   0.01518   0.00827  -0.1100   0.6470   0.1554
   2.500   0.6742   0.01501   0.00813  -0.1102   0.6434   0.1592
   2.750   0.6934   0.01510   0.00822  -0.1084   0.6389   0.1624
   3.000   0.6909   0.01543   0.00857  -0.1027   0.6330   0.1644
   3.250   0.7071   0.01550   0.00862  -0.1004   0.6280   0.1673
   3.500   0.7437   0.01530   0.00841  -0.1017   0.6238   0.1720
   3.750   0.7397   0.01575   0.00891  -0.0960   0.6177   0.1744
   4.000   0.7491   0.01601   0.00916  -0.0926   0.6118   0.1771
   4.250   0.7770   0.01593   0.00907  -0.0924   0.6070   0.1819
   4.500   0.7873   0.01625   0.00942  -0.0893   0.6012   0.1853
   4.750   0.7931   0.01666   0.00986  -0.0855   0.5946   0.1890
   5.000   0.8182   0.01669   0.00984  -0.0849   0.5891   0.1937
   5.250   0.8295   0.01706   0.01027  -0.0822   0.5830   0.1981
   5.500   0.8383   0.01753   0.01077  -0.0791   0.5762   0.2022
   5.750   0.8634   0.01760   0.01077  -0.0785   0.5702   0.2071
   6.000   0.8715   0.01817   0.01143  -0.0756   0.5633   0.2123
