  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16372                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2346   0.02227   0.01641  -0.2014   0.7025   0.4767
  -1.750   0.2723   0.02206   0.01611  -0.2042   0.7021   0.4809
  -1.500   0.3091   0.02178   0.01584  -0.2067   0.7017   0.4854
  -1.250   0.3469   0.02154   0.01559  -0.2094   0.7013   0.4898
  -1.000   0.3861   0.02129   0.01531  -0.2124   0.7008   0.4941
  -0.750   0.4260   0.02107   0.01501  -0.2156   0.7004   0.4986
  -0.500   0.4657   0.02083   0.01476  -0.2187   0.6997   0.5027
  -0.250   0.1793   0.03525   0.02951  -0.1688   0.6651   0.4976
   0.000   0.2158   0.03480   0.02902  -0.1710   0.6655   0.5017
   0.250   0.2517   0.03432   0.02857  -0.1731   0.6659   0.5058
   0.500   0.2879   0.03390   0.02814  -0.1753   0.6663   0.5098
   0.750   0.3247   0.03348   0.02769  -0.1776   0.6666   0.5141
   1.000   0.3624   0.03305   0.02721  -0.1801   0.6669   0.5181
   1.250   0.3566   0.03444   0.02862  -0.1757   0.6579   0.5209
   1.500   0.3194   0.03883   0.03308  -0.1674   0.6489   0.5227
   1.750   0.4795   0.02828   0.02175  -0.1859   0.5880   0.5304
   2.000   0.4682   0.03029   0.02360  -0.1806   0.5602   0.5331
   2.250   0.4435   0.03317   0.02628  -0.1736   0.5219   0.5353
   2.500   0.4144   0.03656   0.02946  -0.1662   0.4810   0.5372
   3.000   0.3513   0.04429   0.03675  -0.1516   0.3676   0.5407
   3.250   0.3179   0.04862   0.04078  -0.1446   0.2684   0.5424
   3.500   0.2995   0.05213   0.04400  -0.1398   0.1269   0.5443
   3.750   0.3078   0.05376   0.04553  -0.1383   0.0117   0.5473
   4.000   0.3250   0.05475   0.04654  -0.1379   0.0113   0.5505
   4.250   0.3427   0.05573   0.04754  -0.1375   0.0114   0.5537
   4.500   0.3602   0.05673   0.04855  -0.1372   0.0116   0.5568
   4.750   0.3772   0.05775   0.04961  -0.1368   0.0121   0.5599
   5.000   0.3922   0.05890   0.05085  -0.1361   0.0128   0.5629
   5.250   0.4072   0.06010   0.05211  -0.1354   0.0134   0.5657
   5.500   0.4224   0.06130   0.05337  -0.1347   0.0148   0.5686
   5.750   0.4364   0.06262   0.05473  -0.1340   0.0160   0.5717
   6.000   0.4488   0.06410   0.05625  -0.1330   0.0181   0.5748
