  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10373                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2005   0.05404   0.04658  -0.0326   0.7363   0.0315
  -1.750  -0.1687   0.05327   0.04584  -0.0340   0.7373   0.0367
  -1.500  -0.1410   0.05255   0.04511  -0.0345   0.7380   0.0396
  -0.750  -0.1592   0.05498   0.04757  -0.0182   0.7248   0.0477
  -0.500  -0.1402   0.05474   0.04734  -0.0172   0.7243   0.0538
  -0.250  -0.1230   0.05439   0.04703  -0.0158   0.7238   0.0659
   0.000  -0.1060   0.05401   0.04677  -0.0144   0.7234   0.0936
   0.500  -0.1425   0.05000   0.04422   0.0041   0.7223   0.5359
   1.250  -0.2310   0.04991   0.04468   0.0369   0.7077   0.6878
