  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15270                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0800   0.00884   0.00322  -0.0592   0.6627   0.5661
  -1.750   0.1042   0.00865   0.00318  -0.0585   0.6599   0.6205
  -1.500   0.1291   0.00855   0.00317  -0.0579   0.6569   0.6657
  -1.250   0.1544   0.00847   0.00321  -0.0574   0.6539   0.7035
  -1.000   0.1801   0.00840   0.00323  -0.0570   0.6508   0.7350
  -0.750   0.2064   0.00836   0.00325  -0.0566   0.6477   0.7628
  -0.500   0.2330   0.00833   0.00326  -0.0563   0.6447   0.7865
  -0.250   0.2599   0.00832   0.00327  -0.0560   0.6418   0.8081
   0.000   0.2872   0.00838   0.00331  -0.0559   0.6387   0.8277
   0.250   0.3138   0.00839   0.00338  -0.0556   0.6358   0.8458
   0.500   0.3407   0.00842   0.00345  -0.0554   0.6327   0.8627
   0.750   0.3679   0.00845   0.00350  -0.0552   0.6295   0.8783
   1.000   0.3955   0.00848   0.00353  -0.0551   0.6264   0.8930
   1.250   0.4227   0.00854   0.00357  -0.0549   0.6235   0.9072
   1.500   0.4529   0.00868   0.00368  -0.0553   0.6205   0.9184
   1.750   0.4828   0.00874   0.00379  -0.0558   0.6175   0.9286
   2.000   0.5123   0.00883   0.00388  -0.0561   0.6142   0.9388
   2.250   0.5473   0.00891   0.00396  -0.0577   0.6108   0.9449
   2.500   0.5839   0.00901   0.00404  -0.0597   0.6077   0.9502
   2.750   0.6144   0.00914   0.00412  -0.0603   0.6048   0.9579
   3.000   0.6552   0.00927   0.00425  -0.0632   0.6016   0.9600
   3.250   0.6954   0.00936   0.00438  -0.0661   0.5981   0.9623
   3.500   0.7342   0.00945   0.00448  -0.0687   0.5946   0.9652
   3.750   0.7703   0.00954   0.00456  -0.0706   0.5914   0.9693
   4.000   0.8027   0.00965   0.00464  -0.0718   0.5882   0.9745
   4.250   0.8424   0.00977   0.00475  -0.0746   0.5847   0.9764
   4.500   0.8809   0.00984   0.00489  -0.0772   0.5813   0.9790
   4.750   0.9181   0.00991   0.00499  -0.0795   0.5775   0.9823
   5.000   0.9537   0.00998   0.00508  -0.0815   0.5739   0.9861
   5.250   0.9873   0.01010   0.00519  -0.0830   0.5705   0.9899
   5.500   1.0256   0.01019   0.00531  -0.0856   0.5669   0.9922
   5.750   1.0629   0.01024   0.00544  -0.0881   0.5629   0.9952
   6.000   1.0997   0.01029   0.00554  -0.0904   0.5586   0.9982
