  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11608                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3558   0.01372   0.00674  -0.1074   0.6886   0.0960
  -1.750   0.3804   0.01360   0.00666  -0.1067   0.6862   0.0991
  -1.500   0.4062   0.01351   0.00661  -0.1061   0.6836   0.1025
  -1.250   0.4324   0.01337   0.00649  -0.1056   0.6812   0.1062
  -1.000   0.4596   0.01325   0.00640  -0.1052   0.6790   0.1103
  -0.750   0.4869   0.01312   0.00629  -0.1049   0.6771   0.1149
  -0.500   0.5151   0.01306   0.00622  -0.1048   0.6750   0.1200
  -0.250   0.5430   0.01304   0.00622  -0.1047   0.6725   0.1257
   0.000   0.5659   0.01301   0.00626  -0.1036   0.6702   0.1316
   0.250   0.5888   0.01297   0.00630  -0.1026   0.6677   0.1385
   0.500   0.6127   0.01291   0.00630  -0.1017   0.6649   0.1462
   0.750   0.6388   0.01274   0.00616  -0.1011   0.6613   0.1556
   1.000   0.6678   0.01245   0.00588  -0.1010   0.6570   0.1677
   1.250   0.6961   0.01229   0.00573  -0.1008   0.6521   0.1828
   1.500   0.7146   0.01216   0.00573  -0.0989   0.6476   0.1997
   1.750   0.7367   0.01198   0.00565  -0.0976   0.6429   0.2256
   2.250   0.7817   0.01112   0.00538  -0.0954   0.6340   0.4412
   2.500   0.7711   0.01019   0.00562  -0.0877   0.6293   0.7914
   2.750   0.7857   0.01011   0.00572  -0.0845   0.6235   0.8608
   3.000   0.8096   0.01008   0.00573  -0.0832   0.6184   0.8987
   3.250   0.8372   0.01016   0.00580  -0.0827   0.6137   0.9252
   3.500   0.8620   0.01033   0.00604  -0.0820   0.6084   0.9450
   3.750   0.8983   0.01052   0.00622  -0.0835   0.6025   0.9593
   4.000   0.9501   0.01071   0.00631  -0.0880   0.5964   0.9654
   4.250   0.9802   0.01101   0.00666  -0.0887   0.5892   0.9753
   4.500   1.0221   0.01122   0.00682  -0.0916   0.5811   0.9802
   4.750   1.0606   0.01147   0.00706  -0.0940   0.5726   0.9866
   5.000   1.0953   0.01175   0.00729  -0.0958   0.5618   0.9931
   5.250   1.1352   0.01208   0.00760  -0.0988   0.5491   0.9987
   5.500   1.1290   0.01243   0.00789  -0.0933   0.5389   1.0000
   5.750   1.1093   0.01281   0.00826  -0.0852   0.5287   1.0000
   6.000   1.0993   0.01331   0.00871  -0.0790   0.5167   1.0000
