  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11398                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2971   0.03121   0.02450  -0.0247   0.6921   0.3206
  -1.750  -0.2757   0.03115   0.02443  -0.0239   0.6905   0.3298
  -1.500  -0.2533   0.03091   0.02427  -0.0232   0.6895   0.3417
  -1.250  -0.2274   0.03066   0.02403  -0.0230   0.6887   0.3518
  -1.000  -0.2020   0.03034   0.02377  -0.0228   0.6881   0.3638
  -0.750  -0.1749   0.02999   0.02346  -0.0229   0.6876   0.3751
  -0.500  -0.1461   0.02956   0.02305  -0.0232   0.6873   0.3882
  -0.250  -0.1187   0.02914   0.02271  -0.0233   0.6869   0.4024
   0.000  -0.0903   0.02877   0.02238  -0.0236   0.6866   0.4158
   0.250  -0.0622   0.02841   0.02206  -0.0239   0.6862   0.4314
   0.500  -0.0348   0.02802   0.02175  -0.0240   0.6858   0.4486
   0.750  -0.0057   0.02754   0.02135  -0.0244   0.6855   0.4683
   1.000   0.0228   0.02710   0.02099  -0.0247   0.6852   0.4900
   1.250   0.0509   0.02664   0.02063  -0.0249   0.6848   0.5152
