  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11353                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0069   0.01352   0.00663  -0.0895   0.7160   0.3355
  -1.750   0.0015   0.01361   0.00669  -0.0858   0.7106   0.3390
  -1.500   0.0239   0.01351   0.00661  -0.0850   0.7067   0.3445
  -1.250   0.0591   0.01338   0.00646  -0.0868   0.7036   0.3508
  -1.000   0.0677   0.01353   0.00658  -0.0832   0.6985   0.3549
  -0.750   0.0750   0.01363   0.00670  -0.0794   0.6933   0.3595
  -0.500   0.0961   0.01360   0.00668  -0.0784   0.6891   0.3650
  -0.250   0.1306   0.01351   0.00654  -0.0800   0.6859   0.3713
   0.250   0.1533   0.01375   0.00682  -0.0741   0.6764   0.3809
   0.500   0.1726   0.01378   0.00685  -0.0727   0.6719   0.3868
   0.750   0.2046   0.01373   0.00674  -0.0739   0.6684   0.3929
   1.000   0.2273   0.01378   0.00679  -0.0732   0.6644   0.3984
   1.250   0.2325   0.01399   0.00707  -0.0692   0.6591   0.4035
   1.500   0.2509   0.01409   0.00716  -0.0677   0.6547   0.4099
   1.750   0.2807   0.01407   0.00709  -0.0684   0.6510   0.4161
   2.000   0.3105   0.01404   0.00710  -0.0692   0.6473   0.4238
   2.250   0.3171   0.01432   0.00742  -0.0655   0.6423   0.4294
   2.500   0.3340   0.01450   0.00758  -0.0638   0.6378   0.4348
   2.750   0.3622   0.01448   0.00758  -0.0644   0.6339   0.4422
   3.000   0.4003   0.01439   0.00747  -0.0667   0.6304   0.4511
   3.250   0.4039   0.01478   0.00789  -0.0626   0.6255   0.4558
   3.500   0.4227   0.01494   0.00813  -0.0615   0.6209   0.4637
   3.750   0.4478   0.01503   0.00822  -0.0614   0.6170   0.4719
   4.000   0.4824   0.01498   0.00814  -0.0632   0.6132   0.4805
   4.250   0.4994   0.01524   0.00848  -0.0617   0.6090   0.4883
   4.500   0.5149   0.01554   0.00883  -0.0601   0.6043   0.4959
   4.750   0.5405   0.01570   0.00902  -0.0603   0.6002   0.5048
   5.000   0.5731   0.01571   0.00903  -0.0618   0.5964   0.5158
   5.250   0.6006   0.01586   0.00922  -0.0624   0.5924   0.5257
   5.500   0.6169   0.01621   0.00966  -0.0611   0.5878   0.5358
   5.750   0.6384   0.01646   0.00995  -0.0606   0.5836   0.5463
   6.000   0.6664   0.01654   0.01008  -0.0613   0.5799   0.5589
