  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1599                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3116   0.02375   0.01698  -0.0495   0.7450   0.2286
  -1.750  -0.2798   0.02344   0.01665  -0.0501   0.7440   0.2339
  -1.500  -0.2471   0.02299   0.01624  -0.0509   0.7432   0.2390
  -1.250  -0.2140   0.02259   0.01587  -0.0518   0.7426   0.2446
  -1.000  -0.1786   0.02215   0.01539  -0.0530   0.7421   0.2498
  -0.750  -0.1433   0.02165   0.01496  -0.0543   0.7416   0.2561
  -0.500  -0.1079   0.02125   0.01457  -0.0556   0.7411   0.2622
  -0.250  -0.0711   0.02083   0.01415  -0.0572   0.7407   0.2683
   0.000  -0.0335   0.02038   0.01375  -0.0590   0.7403   0.2754
   0.250   0.0059   0.01992   0.01328  -0.0611   0.7398   0.2817
   0.500   0.0475   0.01937   0.01278  -0.0636   0.7393   0.2889
   0.750   0.0878   0.01894   0.01237  -0.0659   0.7387   0.2966
   1.500   0.1552   0.01899   0.01248  -0.0634   0.7237   0.3152
   1.750   0.1979   0.01851   0.01201  -0.0662   0.7226   0.3228
   2.000   0.2438   0.01797   0.01152  -0.0696   0.7213   0.3321
   2.500   0.2753   0.01854   0.01211  -0.0657   0.7067   0.3445
   2.750   0.3214   0.01802   0.01162  -0.0691   0.7047   0.3543
   3.250   0.3620   0.01847   0.01212  -0.0671   0.6896   0.3686
   3.500   0.4056   0.01806   0.01171  -0.0701   0.6869   0.3786
   3.750   0.4164   0.01863   0.01229  -0.0674   0.6768   0.3849
   4.000   0.4520   0.01851   0.01221  -0.0692   0.6707   0.3954
   4.250   0.4959   0.01810   0.01175  -0.0722   0.6667   0.4053
   4.500   0.5073   0.01886   0.01259  -0.0701   0.6552   0.4133
   4.750   0.5456   0.01865   0.01237  -0.0722   0.6492   0.4242
   5.000   0.5619   0.01917   0.01291  -0.0707   0.6387   0.4322
   5.250   0.5942   0.01915   0.01289  -0.0719   0.6303   0.4442
   5.500   0.6112   0.01961   0.01336  -0.0704   0.6205   0.4535
   5.750   0.6380   0.01977   0.01353  -0.0707   0.6115   0.4654
   6.000   0.6560   0.02022   0.01399  -0.0694   0.6015   0.4760
